0	0
0.05	6.498169497
0.1	12.64912871
0.15	18.46763934
0.2	23.96804847
0.25	29.16429422
0.3	34.0699115
0.35	38.69803765
0.4	43.06141815
0.45	47.17241232
0.5	51.042999
0.55	54.68478224
0.6	58.10899701
0.65	61.32651485
0.7	64.34784963
0.75	67.18316316
0.8	69.84227095
0.85	72.33464786
0.9	74.66943382
0.95	76.8554395
1	78.901152
1.05	80.81474057
1.1	82.60406226
1.15	84.27666766
1.2	85.83980655
1.25	87.30043359
1.3	88.66521407
1.35	89.94052953
1.4	91.13248349
1.45	92.24690713
1.5	93.289365
1.55	94.26516067
1.6	95.17934248
1.65	96.03670917
1.7	96.84181563
1.75	97.59897853
1.8	98.31228208
1.85	98.98558367
1.9	99.62251956
1.95	100.2265106
2	100.800768
2.05	101.6482988
2.1	102.4719117
2.7	108.527
3.3	112.956
3.9	116.648
4.15	117.4376462
4.2	117.7141374
4.25	117.9806157
4.3	118.2367973
4.35	118.4824562
4.4	118.7174299
4.45	118.941625
4.5	119.155023
4.55	119.3576859
4.6	119.5497619
4.65	119.7314913
4.7	119.9032119
4.75	120.0653647
4.8	120.2184998
4.85	120.3632821
4.9	120.5004968
4.95	120.6502551
5	120.7944
