1	4.06E-05
1	3.46E-05
1	3.86E-05
1	4.13E-05
1	3.62E-05
1	4.06E-05
1	3.46E-05
1	3.86E-05
1	4.13E-05
1	3.62E-05
1.01	-6.63E-05
1.01	-5.98E-05
1.01	-6.13E-05
1.01	-6.86E-05
1.01	-6.10E-05
1.02	-0.000158557
1.02	-0.000142877
1.02	-0.000153027
1.02	-0.000166536
1.02	-0.000144519
1.035	-0.000284718
1.035	-0.000257271
1.035	-0.000282311
1.035	-0.000302261
1.035	-0.000258439
1.0575	-0.000461975
1.0575	-0.000418568
1.0575	-0.000464118
1.0575	-0.000494357
1.0575	-0.000417199
1.09125	-0.000738018
1.09125	-0.000669463
1.09125	-0.000743087
1.09125	-0.000797746
1.09125	-0.000671917
1.14188	-0.0012096
1.14188	-0.00107628
1.14188	-0.00117655
1.14188	-0.00125576
1.14188	-0.00109098
1.21781	-0.0021508
1.21781	-0.00186155
1.21781	-0.00198348
1.21781	-0.00199581
1.21781	-0.00179984
1.31781	-0.00327735
1.31781	-0.00282213
1.31781	-0.00299105
1.31781	-0.00310159
1.31781	-0.00276532
1.41781	-0.00449307
1.41781	-0.00391182
1.41781	-0.00407229
1.41781	-0.00425583
1.41781	-0.00391588
1.51781	-0.00570981
1.51781	-0.0049742
1.51781	-0.00515321
1.51781	-0.0054211
1.51781	-0.00500296
1.61781	-0.00687147
1.61781	-0.00600187
1.61781	-0.00623984
1.61781	-0.00653586
1.61781	-0.00604579
1.71781	-0.00798353
1.71781	-0.0070172
1.71781	-0.00731277
1.71781	-0.00762782
1.71781	-0.00708181
1.81781	-0.00907454
1.81781	-0.00802651
1.81781	-0.0083843
1.81781	-0.00872341
1.81781	-0.00811137
1.91781	-0.0101716
1.91781	-0.00903537
1.91781	-0.00945951
1.91781	-0.00984408
1.91781	-0.00915067
2	-0.0110751
2	-0.00987339
2	-0.0103487
2	-0.0107774
2	-0.0100107
