1	4.30E-05
1	5.16E-05
1	4.98E-05
1	4.34E-05
1	4.30E-05
1	5.16E-05
1	4.98E-05
1	4.34E-05
1.01	-2.80E-05
1.01	-2.65E-05
1.01	-5.39E-05
1.01	-4.80E-05
1.02	-0.000134387
1.02	-0.00014391
1.02	-0.000190918
1.02	-0.000169909
1.035	-0.000311878
1.035	-0.000342222
1.035	-0.000407706
1.035	-0.000363423
1.0575	-0.0005747
1.0575	-0.000633871
1.0575	-0.000714562
1.0575	-0.000641146
1.0825	-0.000874431
1.0825	-0.000961519
1.0825	-0.00105208
1.0825	-0.000947471
1.1075	-0.001184
1.1075	-0.0013098
1.1075	-0.00140936
1.1075	-0.00126406
1.1325	-0.00152797
1.1325	-0.00176927
1.1325	-0.00183943
1.1325	-0.00166607
1.1575	-0.001954
1.1575	-0.00218393
1.1575	-0.00226794
1.1575	-0.00207103
1.1825	-0.00238536
1.1825	-0.00265706
1.1825	-0.00269591
1.1825	-0.00249512
1.2075	-0.00281453
1.2075	-0.00316518
1.2075	-0.0031063
1.2075	-0.00291466
1.2325	-0.0033188
1.2325	-0.00370899
1.2325	-0.00356299
1.2325	-0.00334414
1.2575	-0.00390408
1.2575	-0.00429768
1.2575	-0.00408973
1.2575	-0.00387056
1.2825	-0.00451033
1.2825	-0.00492074
1.2825	-0.00462672
1.2825	-0.00442733
1.3075	-0.00513191
1.3075	-0.00556925
1.3075	-0.00517394
1.3075	-0.00500087
1.3325	-0.00578802
1.3325	-0.00624707
1.3325	-0.00570969
1.3325	-0.00555967
1.3575	-0.00644894
1.3575	-0.00692552
1.3575	-0.00624818
1.3575	-0.00612126
1.3825	-0.00710568
1.3825	-0.00759927
1.3825	-0.00679333
1.3825	-0.00668827
1.4075	-0.00775704
1.4075	-0.00826967
1.4075	-0.00733858
1.4075	-0.00725795
1.4325	-0.00840334
1.4325	-0.00893337
1.4325	-0.00787524
1.4325	-0.00781619
1.4575	-0.00904676
1.4575	-0.00959386
1.4575	-0.00840624
1.4575	-0.00836982
1.4825	-0.00969006
1.4825	-0.0102506
1.4825	-0.00893207
1.4825	-0.00891704
1.5075	-0.0103282
1.5075	-0.0109019
1.5075	-0.00945121
1.5075	-0.0094594
1.5325	-0.0109624
1.5325	-0.011549
1.5325	-0.00996642
1.5325	-0.00999644
1.5575	-0.0115936
1.5575	-0.0121926
1.5575	-0.0104765
1.5575	-0.0105315
1.5825	-0.0122199
1.5825	-0.0128304
1.5825	-0.0109823
1.5825	-0.0110655
1.6075	-0.0128378
1.6075	-0.0134583
1.6075	-0.0114808
1.6075	-0.0115934
1.6325	-0.0134441
1.6325	-0.0140706
1.6325	-0.0119676
1.6325	-0.0121127
1.6575	-0.0140435
1.6575	-0.014674
1.6575	-0.0124479
1.6575	-0.012626
1.6825	-0.0146369
1.6825	-0.0152682
1.6825	-0.0129218
1.6825	-0.0131323
1.7075	-0.0152247
1.7075	-0.0158551
1.7075	-0.013393
1.7075	-0.0136332
1.7325	-0.0158097
1.7325	-0.0164356
1.7325	-0.0138593
1.7325	-0.0141307
1.7575	-0.0163923
1.7575	-0.017012
1.7575	-0.0143204
1.7575	-0.0146251
1.7825	-0.0169735
1.7825	-0.0175864
1.7825	-0.0147779
1.7825	-0.0151186
1.8075	-0.0175509
1.8075	-0.0181554
1.8075	-0.0152303
1.8075	-0.0156084
1.8325	-0.0181274
1.8325	-0.0187214
1.8325	-0.0156802
1.8325	-0.0160968
1.8575	-0.0187037
1.8575	-0.0192826
1.8575	-0.0161264
1.8575	-0.0165834
1.8825	-0.0192757
1.8825	-0.019837
1.8825	-0.0165677
1.8825	-0.0170652
1.9075	-0.0198421
1.9075	-0.0203828
1.9075	-0.0170003
1.9075	-0.0175387
1.9325	-0.0204065
1.9325	-0.0209242
1.9325	-0.0174291
1.9325	-0.0180089
1.9575	-0.020967
1.9575	-0.0214589
1.9575	-0.0178533
1.9575	-0.0184738
1.9825	-0.0215223
1.9825	-0.0219811
1.9825	-0.0182699
1.9825	-0.0189325
2	-0.0219079
2	-0.0223403
2	-0.0185587
2	-0.0192508
