-0.035	0.11214
-0.006	0.26166
-0.014	0.33108
-0.025	0.47526
-0.02	0.47526
-0.021	0.55002
-0.021	0.62478
-0.018	0.6942
-0.023	0.6942
-0.019	0.6942
-0.02	0.8544
-0.023	0.92382
-0.021	0.99858
-0.022	0.99858
-0.027	1.07334
-0.029	0.99858
-0.025	0.41652
-0.024	0.41652
-0.024	0.92916
-0.03	1.21752
-0.03	0.85974
-0.027	0.85974
-0.027	0.70488
-0.026	1.07868
-0.031	1.4151
-0.031	1.4151
-0.033	1.01994
-0.028	0.92916
-0.027	0.8544
-0.029	1.51122
-0.031	1.51122
-0.032	1.21752
-0.034	1.07334
-0.029	0.99858
-0.028	0.99858
-0.031	1.50588
-0.032	1.79958
-0.034	1.29228
-0.034	1.29228
-0.028	1.1481
-0.025	1.50588
-0.032	1.87434
-0.033	1.87434
-0.033	1.4418
-0.032	1.34034
-0.03	1.21752
-0.028	1.21752
-0.032	1.87434
-0.033	1.6554
-0.034	1.51122
-0.031	1.51122
-0.027	1.3617
-0.032	1.87434
-0.034	2.17872
-0.034	1.6554
-0.035	1.6554
-0.032	1.51122
-0.029	1.6554
-0.034	2.16804
-0.036	2.16804
-0.036	1.79958
-0.036	1.66074
-0.03	1.51122
-0.029	1.51122
-0.034	2.1627
-0.036	2.05056
-0.038	1.7889
-0.033	1.7889
-0.031	1.65006
-0.032	2.09328
-0.034	2.46174
-0.036	2.46174
-0.038	1.87434
-0.033	1.73016
-0.031	1.81026
-0.034	1.81026
-0.035	2.38698
-0.036	2.01852
-0.039	1.87434
-0.033	1.87434
-0.031	1.72482
-0.034	2.38164
-0.035	2.30154
-0.037	2.30154
-0.036	1.98114
-0.033	1.8423
-0.031	2.31222
-0.036	2.31222
-0.037	2.62194
-0.038	2.09328
-0.036	1.94376
-0.033	1.94376
-0.032	2.01852
-0.036	2.60058
-0.038	2.22144
-0.037	2.22144
-0.033	2.06124
-0.032	1.89036
-0.036	2.5365
-0.036	2.5365
-0.039	2.31222
-0.038	2.1627
-0.04	2.09328
-0.034	1.93842
-0.032	1.93842
-0.036	2.41368
-0.038	2.7501
-0.039	2.23746
-0.04	2.23746
-0.035	2.08794
-0.033	2.08794
-0.038	2.67534
-0.038	2.67534
-0.039	2.31222
-0.041	2.16804
-0.036	2.02386
-0.034	2.53116
-0.038	2.53116
-0.037	2.81952
-0.038	2.31222
-0.04	2.17872
-0.037	2.17872
-0.034	2.09328
-0.039	2.6166
-0.038	2.74476
-0.04	2.74476
-0.041	2.31222
-0.036	2.1627
-0.034	2.4564
-0.039	2.4564
-0.038	2.89428
-0.04	2.45106
-0.04	2.28552
-0.035	2.28552
-0.034	2.12532
-0.038	2.81952
-0.038	2.53116
-0.04	2.53116
-0.038	2.38164
-0.036	2.23746
-0.036	2.7501
-0.039	2.7501
-0.041	3.0438
-0.042	2.46174
-0.037	2.31222
-0.036	2.31222
-0.037	2.53116
-0.039	2.99574
-0.04	2.53116
-0.053	2.38164
-0.05	2.38164
-0.036	0.84906
-0.038	2.76078
-0.022	2.77146
-0.021	2.77146
-0.018	4.57638
-0.007	4.50162
-0.005	5.08368
0.009	6.54684
0.012	6.54684
0.028	8.00466
0.031	8.15418
0.045	10.40766
0.049	10.40766
0.063	11.95092
0.066	12.23394
0.076	13.91604
0.078	13.91604
0.088	14.72772
0.093	14.8986
0.097	16.91712
0.11	16.91712
0.122	16.57536
0.123	18.37494
0.136	20.19588
0.138	20.19588
0.152	20.67114
0.15	21.36534
0.165	23.39454
0.168	23.39454
0.177	24.1368
0.187	24.7242
0.187	26.54514
0.201	26.54514
0.203	26.55048
0.213	28.2219
0.216	27.89082
0.227	27.89082
0.232	29.6103
0.245	30.9987
0.25	31.36716
0.261	31.36716
0.257	32.89974
0.257	34.2828
0.258	33.7755
0.259	33.7755
0.286	33.84492
0.293	33.99444
0.325	37.27854
0.336	40.12476
0.35	40.12476
0.35	41.87628
0.365	43.24866
0.375	42.97098
0.394	44.79192
0.392	44.79192
0.404	47.56338
0.405	47.4192
0.418	48.58866
0.432	48.58866
0.427	50.04648
0.456	51.21594
0.469	52.3854
0.475	52.3854
0.514	54.91656
0.54	56.53992
0.538	60.69978
0.537	60.69978
0.556	61.21776
0.589	60.92406
0.596	65.15334
0.592	65.15334
0.607	66.6165
0.624	65.95968
0.666	67.63644
0.669	67.63644
0.709	72.02058
0.721	72.53322
0.72	76.24986
0.735	77.42466
0.751	77.42466
0.786	78.44994
0.8	80.9277
0.828	83.33604
0.85	83.33604
0.851	84.7305476
0.871	85.99162965
0.891	87.21935135
0.911	88.41448098
0.931	89.57777264
0.951	90.70996641
0.971	91.81178863
0.991	92.88395201
1.011	93.92715588
1.031	94.94208635
1.051	95.92941654
1.071	96.88980673
1.091	97.82390456
1.111	98.73234522
1.131	99.61575165
1.151	100.4747347
1.171	101.3098932
1.191	102.1218145
1.211	102.9110741
1.231	103.6782363
1.251	104.4238542
1.271	105.1484698
1.291	105.8526142
1.311	106.5368078
1.331	107.2015605
1.351	107.8473719
1.371	108.4747311
1.391	109.0841175
1.411	109.6760003
1.431	110.2508392
1.451	110.8090841
1.471	111.3511755
1.491	111.8775447
1.511	112.3886138
1.531	112.884796
1.551	113.3664954
1.571	113.8341076
1.591	114.2880196
1.611	114.72861
1.631	115.156249
1.651	115.5712988
1.671	115.9741134
1.691	116.3650391
1.711	116.7444143
1.731	117.11257
1.751	117.4698295
1.771	117.8165087
1.791	118.1529165
1.811	118.4793545
1.831	118.7961174
1.851	119.103493
1.871	119.4017623
1.891	119.6911998
1.911	119.9720734
1.931	120.2446445
1.951	120.5091685
1.971	120.7658943
1.991	121.0150651
2.011	121.2569177
2.031	121.4916836
2.051	121.719588
2.071	121.9408509
2.091	122.1556867
2.111	122.3643042
2.131	122.5669069
2.151	122.7636933
2.171	122.9548567
2.191	123.1405851
2.211	123.321062
2.231	123.4964658
2.251	123.6669702
2.271	123.8327443
2.291	123.9939527
2.311	124.1507553
2.331	124.3033079
2.351	124.4517618
2.371	124.5962643
2.391	124.7369585
2.411	124.8739834
2.431	125.007474
2.451	125.1375616
2.471	125.2643737
2.491	125.388034
2.511	125.5086625
2.531	125.6263759
2.551	125.7412871
2.571	125.8535059
2.591	125.9631385
2.611	126.0702881
2.615	126.20556
2.63	126.34974
2.647	126.41916
2.661	126.49926
2.674	126.49926
2.692	126.64344
2.704	126.70752
2.72	126.85704
2.736	126.85704
2.753	126.92646
2.768	127.07598
2.784	127.08666
2.8	127.2255
2.815	127.2255
2.831	127.29492
2.844	127.4391
2.859	127.51386
2.876	127.51386
2.891	127.58862
2.905	127.66338
2.919	127.80756
2.934	127.80756
2.949	127.88232
2.967	128.0265
2.982	128.0265
2.997	128.0265
3.012	128.17068
3.028	128.24544
3.043	128.38962
3.058	128.38962
3.074	128.38962
3.089	128.53914
3.105	128.54982
3.121	128.75274
3.136	128.75274
3.152	128.75274
3.168	128.90226
3.185	128.90226
3.202	128.90226
3.216	129.04644
3.234	129.09984
3.25	129.19062
3.265	129.26538
3.28	129.26538
3.297	129.39888
3.314	129.4149
3.328	129.55908
3.343	129.55908
3.36	129.55908
3.377	129.7086
3.392	129.7086
3.406	129.7086
3.423	129.85278
3.438	129.8955
3.455	130.0557
3.469	130.0557
3.484	130.07172
3.499	130.14114
3.515	130.2159
3.531	130.2159
3.545	130.36008
3.562	130.36008
3.577	130.4295
3.592	130.52028
3.608	130.52028
3.625	130.59504
3.642	130.65378
3.657	130.8033
3.672	130.8033
3.689	130.81398
3.705	130.95282
3.721	130.94748
3.736	130.94748
3.753	131.097
3.768	131.10234
3.783	131.2572
3.799	131.29458
3.816	131.29458
3.831	131.3907
3.847	131.3907
3.863	131.53488
3.878	131.53488
3.894	131.59896
3.91	131.67906
3.927	131.75382
3.943	131.75382
3.959	131.82858
3.976	131.83926
3.99	131.97276
4.007	131.97276
4.022	132.04752
4.037	132.0582
4.052	132.12228
4.067	132.12228
4.085	132.2451
4.102	132.26646
4.116	132.41064
4.132	132.41064
4.148	132.41064
4.165	132.4854
4.18	132.55482
4.197	132.62958
4.211	132.62958
4.228	132.699
4.244	132.77376
4.258	132.84852
4.275	132.84852
