0	0
0.05	5.973577117
0.1	11.68055107
0.15	17.12942582
0.2	22.32856992
0.25	27.28621656
0.3	32.01046351
0.35	36.50927317
0.4	40.79047252
0.45	44.86175318
0.5	48.73067136
0.55	52.40464787
0.6	55.89096815
0.65	59.19678223
0.7	62.32910475
0.75	65.29481496
0.8	68.10065673
0.85	70.75323851
0.9	73.25903339
0.95	75.62437904
1	77.85547776
1.05	79.95839644
1.1	81.93906659
1.15	83.80328431
1.2	85.55671034
1.25	87.20487
1.3	88.75315322
1.35	90.20681455
1.4	91.57097315
1.45	92.85061276
1.5	94.05058176
1.55	95.17559312
1.6	96.23022443
1.65	97.21891787
1.7	98.14598025
1.75	99.01558296
1.8	99.83176203
1.85	100.5984181
1.9	101.3193163
1.95	101.9980866
2	102.8382234
2.4	108.037
2.8	111.963
3.2	114.944
3.6	117.9457212
4.35	122.3468553
4.4	122.5883619
4.45	122.8887672
4.5	123.2447962
4.55	123.5608781
4.6	123.8334671
4.65	124.1879058
4.7	124.4176256
4.75	124.6292662
4.8	124.9661961
4.85	125.1477124
4.9	125.2616169
4.95	125.4877358
5	125.54496
