-6.63551E-06	0
-1.49533E-06	0
-1.40187E-06	0
-1.40187E-06	0
-6.54206E-07	0
-8.41121E-07	0
-9.34579E-07	0
-9.34579E-07	0
0	0
-8.41121E-07	0
-5.60748E-07	0.00534
-5.60748E-07	0.00534
-1.1215E-06	0.00534
-1.1215E-06	0.00534
4.85981E-06	0
4.57944E-06	0
5.3271E-06	0
5.3271E-06	0
4.57944E-06	0
4.95327E-06	0
4.11215E-06	0
4.11215E-06	0
4.01869E-06	0
4.20561E-06	0.07476
5.79439E-06	0.01068
5.79439E-06	0.01068
5.42056E-06	0.07476
5.14019E-06	0.01068
3.27103E-06	0.07476
3.08411E-06	0.06942
-1.40187E-06	0.07476
2.8972E-06	0.07476
2.52336E-06	0.07476
2.52336E-06	0.07476
4.57944E-06	0.07476
4.85981E-06	0.07476
4.48598E-06	0.0801
4.48598E-06	0.0801
3.17757E-06	0.13884
2.14953E-06	0.14418
1.96262E-06	0.14952
1.96262E-06	0.14952
2.14953E-06	0.14952
3.36449E-06	0.14952
3.45794E-06	0.14952
3.17757E-06	0.14952
3.17757E-06	0.14952
3.17757E-06	0.14952
-9.34579E-08	0.14418
4.6729E-07	0.14418
-4.6729E-07	0.20826
-4.6729E-07	0.20826
-4.6729E-07	0.20292
9.34579E-07	0.21894
-1.86916E-07	0.21894
-1.86916E-07	0.21894
-1.1215E-06	0.21894
-1.7757E-06	0.21894
-1.30841E-06	0.2937
-1.30841E-06	0.2937
-1.21495E-06	0.2937
2.80374E-07	0.2937
0	0.2937
-2.80374E-07	0.2937
-1.68224E-06	0.2937
-6.26168E-06	0.36846
-6.26168E-06	0.4005
-4.57944E-06	0.43788
-4.76636E-06	0.43788
-1.40187E-06	0.43788
-1.49533E-06	0.43788
-1.49533E-06	0.43788
-1.1215E-06	0.51264
-8.41121E-07	0.51264
-3.73832E-07	0.51264
-3.73832E-07	0.51264
9.34579E-07	0.58206
-6.54206E-07	0.56604
0.001897103	0.58206
-8.41121E-07	0.58206
-8.41121E-07	0.58206
-1.68224E-06	0.6141
-1.02804E-06	0.59808
-6.54206E-07	0.65682
-1.7757E-06	0.65682
-1.7757E-06	0.65682
-1.96262E-06	0.68352
-2.52336E-06	0.65682
-1.21495E-06	0.73158
-1.21495E-06	0.73158
-8.41121E-07	0.73158
-6.54206E-07	0.73158
-1.30841E-06	0.73158
-4.6729E-07	0.80634
-1.21495E-06	0.80634
-6.54206E-06	0.80634
-9.34579E-07	0.87576
-9.34579E-07	0.87576
-1.68224E-06	0.87576
-1.40187E-06	0.89178
-1.30841E-06	0.87576
-1.30841E-06	0.87576
-9.34579E-07	0.95052
-2.05607E-06	0.95052
-2.61682E-06	1.02528
-2.61682E-06	1.02528
-2.42991E-06	1.02528
-6.54206E-07	1.03062
-1.40187E-06	1.0947
-1.68224E-06	1.0947
-1.68224E-06	1.0947
-1.1215E-06	1.13208
-1.68224E-06	1.15344
-2.05607E-06	1.16946
-2.05607E-06	1.16946
-3.73832E-07	1.21752
-1.02804E-06	1.24956
-1.21495E-06	1.24422
-1.21495E-06	1.24422
-1.21495E-06	1.31898
