0	0
2.78702E-06	6.5614168
7.36537E-06	13.1103332
1.54382E-05	19.1632902
2.52883E-05	24.92024
3.66019E-05	30.41903
4.63426E-05	35.658748
5.59143E-05	40.706882
6.58682E-05	45.580918
7.50874E-05	50.263692
8.3125E-05	54.719612
9.02905E-05	58.929174
9.62583E-05	62.882676
0.000101634	66.546848
0.000106012	69.932102
0.000109808	73.078642
0.000110661	75.991268
0.000108622	78.686672
0.000101067	81.210352
8.28256E-05	83.578148
6.71651E-05	85.791598
5.16005E-05	87.855192
3.47041E-05	89.791074
4.01273E-05	91.596148
2.06916E-05	93.290518
-1.7114E-06	94.87495
-2.69808E-05	96.36331
-5.13343E-05	97.763134
-7.39995E-05	99.090124
-9.59124E-05	100.349644
-0.000117113	101.549642
-0.000135687	102.686152
-0.000154997	103.764998
-0.000174521	104.785374
-0.000194051	105.756584
-0.000212674	106.680078
-0.000230422	107.553608
-0.000248343	108.379972
-0.000266377	109.162286
-0.000285902	109.908072
-0.000306001	110.618976
-0.000326116	111.294584
-0.000346442	111.93772
-0.000366509	112.552598
-0.000386217	113.139096
-0.000405782	113.695592
-0.000424948	114.224248
-0.000444067	114.722908
-0.000463095	115.191178
-0.000481952	115.63233
-0.000500467	116.052098
-0.000518576	116.45375
-0.000536645	116.838554
-0.000554749	117.20844
-0.000572824	117.565344
-0.000590634	117.908724
-0.000608462	118.23825
-0.000626148	118.558454
-0.000643716	118.868702
-0.000661012	119.169578
-0.000678107	119.462994
-0.000694999	119.748468
-0.000711872	120.025052
-0.00072855	120.293596
-0.000745135	120.553532
-0.000761369	120.807912
-0.000777552	121.059194
-0.000793418	121.30686
-0.00080909	121.550686
-0.00082463	121.79122
-0.000840078	122.028076
-0.000855377	122.260022
-0.000870487	122.487296
-0.000885342	122.71311
-0.000900014	122.935432
-0.000914508	123.154046
-0.000929005	123.36873
-0.000943335	123.58062
-0.000957487	123.789666
-0.000971477	123.99663
-0.000985351	124.200876
-0.00099903	124.4038
-0.001012594	124.604868
-0.001025959	124.803312
-0.001039171	124.999724
-0.001052241	125.194152
-0.001065188	125.386962
-0.001077997	125.57855
-0.001090661	125.769392
-0.001103173	125.959918
-0.001115518	126.149728
-0.001127705	126.338964
-0.001139773	126.52751
-0.001151741	126.714442
-0.001163569	126.901222
-0.001175242	127.087468
-0.001186775	127.272914
-0.001198195	127.45798
-0.001209502	127.642678
-0.001220672	127.827144
-0.001231737	128.011172
