1	4.35E-05
1	4.03E-05
1	4.30E-05
1	3.88E-05
1	3.77E-05
1	4.35E-05
1	4.03E-05
1	4.30E-05
1	3.88E-05
1	3.77E-05
1.01	-2.30E-05
1.01	-1.21E-05
1.01	-9.58E-06
1.01	-2.51E-05
1.01	-3.39E-05
1.02	-9.95E-05
1.02	-7.43E-05
1.02	-7.31E-05
1.02	-9.72E-05
1.02	-0.000112957
1.035	-0.00023063
1.035	-0.000184631
1.035	-0.000188094
1.035	-0.000218579
1.035	-0.000243161
1.0575	-0.000430943
1.0575	-0.000356922
1.0575	-0.00036978
1.0575	-0.000401657
1.0575	-0.000436252
1.09125	-0.000713903
1.09125	-0.000607389
1.09125	-0.000634247
1.09125	-0.000659851
1.09125	-0.000704831
1.14188	-0.00113334
1.14188	-0.000984735
1.14188	-0.001031
1.14188	-0.00103798
1.14188	-0.00109372
1.21781	-0.00187462
1.21781	-0.0015482
1.21781	-0.00163312
1.21781	-0.00167589
1.21781	-0.00177565
1.31781	-0.00307435
1.31781	-0.0026647
1.31781	-0.00279702
1.31781	-0.00283209
1.31781	-0.00285411
1.41781	-0.00453008
1.41781	-0.00376056
1.41781	-0.00389081
1.41781	-0.00414564
1.41781	-0.00416537
1.51781	-0.00628858
1.51781	-0.00512618
1.51781	-0.00528579
1.51781	-0.0058649
1.51781	-0.0058205
1.61781	-0.00803035
1.61781	-0.00659345
1.61781	-0.00676152
1.61781	-0.00752335
1.61781	-0.00738561
1.71781	-0.00976409
1.71781	-0.00808764
1.71781	-0.00827863
1.71781	-0.00918334
1.71781	-0.00893654
1.81781	-0.0114658
1.81781	-0.00961408
1.81781	-0.00981717
1.81781	-0.0108178
1.81781	-0.0104649
1.91781	-0.0131644
1.91781	-0.0111647
1.91781	-0.0113804
1.91781	-0.0124577
1.91781	-0.0119773
2	-0.0145436
2	-0.0124542
2	-0.0126861
2	-0.0138088
2	-0.0132163
