0	-0.52862793
0.02	4.755849609
0.039999999	9.288416016
0.07	15.42218555
0.115000002	23.64946094
0.182500005	34.77858203
0.283749998	50.56380859
0.435624987	72.18485156
0.663437486	100.4625625
1.005156279	129.9400313
1.517734408	154.2892344
2.286601543	171.8309063
2.486601591	174.5413281
2.786601543	177.6590938
3.236601591	180.9892656
3.911601543	184.3135156
4.711601734	187.4122188
5.511601448	189.9893438
6.311601639	192.2987031
7.111601353	194.4064063
7.911601543	196.3682969
8	196.5843125
