-2.80374E-07	0
9.34579E-07	0
9.34579E-07	0
3.17757E-06	0
4.85981E-06	0
3.27103E-06	0
4.11215E-06	0
4.11215E-06	0
3.92523E-06	0
2.80374E-06	0
4.57944E-06	0
4.57944E-06	0
2.61682E-06	0
3.27103E-06	0.09612
4.76636E-06	0.10146
4.76636E-06	0.10146
4.20561E-06	0.14952
4.95327E-06	0.14952
2.80374E-06	0.14952
2.80374E-06	0.14952
2.24299E-06	0.17088
3.64486E-06	0.2136
2.8972E-06	0.21894
-8.41121E-07	0.21894
-5.60748E-07	0.2937
3.08411E-06	0.36846
3.08411E-06	0.36846
2.80374E-07	0.36846
2.42991E-06	0.41118
2.42991E-06	0.36846
2.42991E-06	0.36846
2.71028E-06	0.43788
2.71028E-06	0.43788
3.08411E-06	0.51264
2.71028E-06	0.55002
3.27103E-06	0.65682
3.27103E-06	0.65682
1.58879E-06	0.65682
2.33645E-06	0.75828
2.99065E-06	0.80634
2.99065E-06	0.80634
5.60748E-07	0.87576
1.86916E-06	0.87576
1.7757E-06	1.02528
1.7757E-06	1.02528
2.61682E-06	1.02528
1.68224E-06	1.16946
2.80374E-06	1.16946
2.99065E-06	1.16946
2.99065E-06	1.29762
2.61682E-06	1.31364
2.71028E-06	1.3884
2.05607E-06	1.3884
2.05607E-06	1.39374
1.21495E-06	1.46316
1.30841E-06	1.53258
9.34579E-07	1.53258
9.34579E-07	1.53258
1.7757E-06	1.62336
1.68224E-06	1.6821
9.34579E-07	1.75152
9.34579E-07	1.75152
8.41121E-07	1.82628
1.86916E-06	1.90104
1.86916E-06	1.90104
-6.54206E-06	1.99716
-5.70093E-06	2.11464
-5.70093E-06	2.11464
-5.88785E-06	2.17872
-2.42991E-06	2.26416
-7.00935E-06	2.33892
-6.26168E-06	2.4831
-6.4486E-06	2.4831
-6.4486E-06	2.4831
-7.57009E-06	2.62728
-6.63551E-06	2.70204
-7.28972E-06	2.84622
-7.28972E-06	2.84622
-5.3271E-06	2.8836
-5.23364E-06	3.06516
-6.4486E-06	3.06516
-6.16822E-06	3.2841
-6.16822E-06	3.2841
-7.1028E-06	3.2841
-8.78505E-06	3.50304
-7.47664E-06	3.5244
-7.47664E-06	3.5244
-7.66355E-06	3.72198
-5.70093E-06	3.7647
-8.31776E-06	3.94092
-8.31776E-06	3.94092
-8.41121E-06	4.01568
-8.97196E-06	4.1919
-8.50467E-06	4.23462
-9.53271E-06	4.45356
-9.53271E-06	4.45356
-1.00935E-05	4.45356
-8.41121E-06	4.6725
-9.15888E-06	4.74192
-9.15888E-06	4.74192
-1.02804E-05	5.03562
-9.25234E-06	5.11038
-1.02804E-05	5.40408
-1.02804E-05	5.40408
-8.31776E-06	5.54826
-8.13084E-06	5.8473
-1.07477E-05	5.98614
-1.07477E-05	5.98614
-1.00935E-05	6.34926
-9.90654E-06	6.42402
-1.01869E-05	6.79248
-1.01869E-05	6.79248
-1.07477E-05	6.93132
-1.09346E-05	7.29978
-1.28972E-05	7.44396
-1.28972E-05	7.44396
-1.18692E-05	7.80708
-1.2243E-05	7.96194
-1.16822E-05	8.4372
-1.1215E-05	8.53866
-1.1215E-05	8.53866
-1.16822E-05	8.95518
-1.43925E-05	9.13674
-1.28037E-05	9.62268
-1.28037E-05	9.62268
-1.34579E-05	9.78288
-1.29907E-05	10.22076
-1.35514E-05	10.4397
-1.35514E-05	10.4397
-1.52336E-05	10.87758
-1.45794E-05	11.09652
-1.61682E-05	11.55576
-1.46729E-05	11.8281
-1.46729E-05	11.8281
-1.36449E-05	12.24462
-1.65421E-05	12.549
-1.47664E-05	12.98154
-1.47664E-05	12.98154
-1.66355E-05	13.28592
-1.74766E-05	13.79856
-1.63551E-05	14.08692
-1.63551E-05	14.08692
-1.61682E-05	14.58354
-1.57009E-05	14.95734
-1.71963E-05	15.46464
-1.71963E-05	15.46464
-1.71963E-05	15.76902
-1.62617E-05	16.27632
-1.75701E-05	16.7142
-1.75701E-05	16.7142
-1.8972E-05	17.20548
-1.7757E-05	17.622
-1.99065E-05	18.17736
-1.99065E-05	18.17736
-2.01869E-05	18.61524
-2.00935E-05	19.12788
-2.02804E-05	19.57644
-2.00935E-05	20.14782
-2.00935E-05	20.14782
-2.29907E-05	20.59638
-2.30841E-05	21.2265
-2.23364E-05	21.6804
-2.23364E-05	21.6804
-2.41121E-05	22.19304
-2.39252E-05	22.73238
-2.66355E-05	23.3625
-2.66355E-05	23.3625
-2.4486E-05	23.82708
-2.52336E-05	24.38778
-2.47664E-05	24.99654
-2.47664E-05	24.99654
-2.59813E-05	25.54656
-2.66355E-05	26.13396
-2.70093E-05	26.71602
-2.83178E-05	27.29808
-2.83178E-05	27.29808
-2.83178E-05	27.88548
-2.86916E-05	28.48356
-3.02804E-05	29.1297
-3.02804E-05	29.1297
-3.07477E-05	29.73312
-3.1215E-05	30.44868
-2.92523E-05	31.12686
-2.92523E-05	31.12686
-3.06542E-05	31.62348
-3.31776E-05	32.42982
-3.31776E-05	33.0012
-3.31776E-05	33.0012
-3.50467E-05	33.73812
-3.5514E-05	34.24542
-3.7757E-05	35.11584
-3.7757E-05	35.11584
-3.59813E-05	35.55906
-3.86916E-05	36.43482
-3.95327E-05	36.94212
-3.95327E-05	36.94212
-4.14953E-05	37.74846
-4.08411E-05	38.25576
-4.2243E-05	39.13686
-4.53271E-05	39.64416
-4.53271E-05	39.64416
-5E-05	40.44516
-5.2243E-05	41.03256
-5.49533E-05	41.7588
-5.49533E-05	41.7588
-5.80374E-05	42.3462
-6.30841E-05	43.1739
-6.76636E-05	43.80402
-6.76636E-05	43.80402
-7.02804E-05	44.89872
-7.02804E-05	44.89872
-7.42056E-05	45.61428
-8.00935E-05	46.34052
-8.57009E-05	47.0187
-9.31776E-05	47.72358
-9.31776E-05	47.72358
-9.85981E-05	48.38574
-0.000108037	49.11732
-0.000116355	49.77948
-0.000116355	49.77948
-0.000125327	50.50572
-0.000133271	51.15186
-0.000142897	51.81936
-0.000142897	51.81936
-0.00015215	52.48686
-0.000162991	53.22378
-0.000172243	53.85924
-0.000172243	53.85924
-0.000182056	54.59082
-0.000189159	55.3224
-0.000201121	55.97388
-0.000201121	55.97388
-0.000209907	56.70546
-0.000219907	57.44238
-0.000228224	58.14192
-0.000240841	58.77204
-0.000240841	58.77204
-0.000249439	59.52498
-0.000261589	60.21384
-0.000270561	60.94008
-0.000270561	60.94008
-0.000283738	61.67166
-0.000293738	62.35518
-0.000304019	62.9853
-0.000304019	62.9853
-0.000314393	63.71154
-0.000328692	64.43244
-0.000341963	65.148
-0.000351495	65.7621
-0.000351495	65.7621
-0.000364953	66.5631
-0.000379439	67.1505
-0.000391215	67.87674
-0.000391215	67.87674
-0.000402991	68.52288
-0.00041757	69.2598
-0.00043243	69.8472
-0.00043243	69.8472
-0.000446168	70.58412
-0.000461495	71.23026
-0.000474112	71.9298
-0.00048785	72.54924
-0.00048785	72.54924
-0.000500654	73.1847
-0.00051514	73.7187
-0.000531121	74.37552
-0.000531121	74.37552
-0.000545047	74.96292
-0.000557477	75.61974
-0.000572617	76.13238
-0.000589252	76.81056
-0.000589252	76.81056
-0.00060243	77.2965
-0.000616075	77.95332
-0.000629533	78.46596
-0.000629533	78.46596
-0.000647757	79.12278
-0.000661682	79.63008
-0.000673738	80.23884
-0.000673738	80.23884
-0.000690374	80.72478
-0.000703364	81.38694
-0.000717103	81.89424
-0.000738972	82.4763
-0.000738972	82.4763
-0.000754112	82.91952
-0.000770187	83.50692
-0.00078514	84.01422
-0.00078514	84.01422
-0.000801028	84.59628
-0.000815981	85.0395
-0.000833364	85.69632
-0.000833364	85.69632
-0.000851308	86.0541
-0.000863645	86.67888
-0.000882336	87.07938
-0.000899065	87.66144
-0.000899065	87.66144
-0.000915607	88.10466
-0.000934673	88.68672
-0.000957477	89.1246
-0.000957477	89.1246
-0.000975794	89.70666
-0.000995514	90.14454
-0.00101785	90.65718
-0.00101785	90.65718
-0.00103729	91.09506
-0.001057944	91.67712
-0.001080561	92.04024
-0.001115047	92.55288
-0.001115047	92.55288
-0.001133364	92.99076
-0.001154673	93.5034
-0.001174206	93.89322
-0.001174206	93.89322
-0.001195701	94.43256
-0.001220187	94.82238
-0.001253271	95.25492
-0.001253271	95.25492
-0.001292336	95.6928
-0.001321308	96.21078
-0.001339252	96.5739
-0.001363364	97.01712
-0.001363364	97.01712
-0.001385234	97.47102
-0.001411215	97.88754
-0.00143486	98.26668
-0.00143486	98.26668
-0.001466729	98.68854
-0.001494393	99.12642
-0.001527196	99.52692
-0.001527196	99.52692
-0.001561495	99.92742
-0.001599159	100.3653
-0.001630654	100.73376
-0.001630654	100.73376
-0.001662523	101.1663
-0.001691869	101.53476
-0.001724766	101.90322
-0.001755701	102.28236
-0.001755701	102.28236
-0.001790654	102.70422
-0.001823458	103.07268
-0.001854019	103.42512
-0.001854019	103.42512
-0.001888505	103.79892
-0.001920561	104.16738
-0.00194972	104.52516
-0.001981121	104.88828
-0.001981121	104.88828
-0.002018037	105.26208
-0.002058785	105.55044
-0.00209215	105.91356
-0.00209215	105.91356
-0.002126168	106.28202
-0.002158879	106.63446
-0.00219486	106.93884
-0.00219486	106.93884
-0.00222486	107.30196
-0.00225729	107.58498
-0.002291308	107.93742
-0.002329439	108.24714
-0.002329439	108.24714
-0.002364953	108.54618
-0.002404393	108.83454
-0.002404393	108.83454
-0.002446168	109.19766
-0.002487009	109.4166
-0.002526075	109.78506
-0.002563458	109.99866
-0.002563458	109.99866
-0.002608598	110.36712
-0.002653832	110.58606
-0.002697383	110.95452
-0.002697383	110.95452
-0.00274271	111.1788
-0.002784393	111.50988
-0.002824112	111.75552
-0.002824112	111.75552
-0.002861589	112.04922
-0.00289729	112.26282
-0.00292757	112.55652
-0.002961121	112.7808
-0.002961121	112.7808
-0.003000374	113.0745
-0.003043458	113.29344
-0.003098692	113.5818
-0.003150093	113.7954
-0.003150093	113.7954
-0.003203645	114.0891
-0.003251215	114.23328
-0.00329486	114.52698
-0.00329486	114.52698
-0.003334299	114.72456
-0.003375234	115.01826
-0.003417196	115.1838
-0.003417196	115.1838
-0.003465421	115.4775
-0.003509626	115.68576
-0.003553271	115.88868
-0.003553271	115.88868
-0.003593271	116.05956
-0.003636449	116.29452
-0.003676822	116.50278
-0.003718037	116.71638
-0.003718037	116.71638
-0.003762523	116.93532
-0.003806916	117.15426
-0.003851495	117.29844
-0.003851495	117.29844
-0.003901028	117.59748
-0.003941776	117.74166
-0.003987103	117.95526
-0.003987103	117.95526
-0.004027196	118.10478
-0.004070654	118.32372
-0.004110841	118.4679
-0.004110841	118.4679
-0.004154112	118.68684
-0.004200654	118.90578
-0.004245607	119.0553
-0.004291402	119.21016
-0.004291402	119.21016
-0.004335514	119.39172
-0.004378692	119.5626
-0.004422617	119.71212
-0.004422617	119.71212
-0.004465047	119.93106
-0.004508972	120.07524
-0.004553832	120.25146
-0.004553832	120.25146
-0.004597103	120.43836
-0.004641776	120.58254
-0.004688505	120.73206
-0.004688505	120.73206
-0.004735234	120.87624
-0.004781776	121.02576
-0.004830561	121.23936
-0.004882991	121.33014
-0.004882991	121.33014
-0.004935514	121.61316
-0.004988972	121.68258
-0.005041308	121.83744
-0.005041308	121.83744
-0.005092617	121.97628
-0.005147477	122.19522
-0.005206916	122.26464
-0.005261121	122.4729
-0.005261121	122.4729
-0.005317383	122.56368
-0.00537215	122.70786
-0.005429346	122.85204
-0.005429346	122.85204
-0.005483178	122.99622
-0.005536916	123.07098
-0.005589533	123.28992
-0.005589533	123.28992
-0.00564028	123.36468
-0.005690093	123.50886
-0.005738131	123.57828
-0.00578972	123.80256
-0.00578972	123.80256
-0.005839252	123.87732
-0.005888318	124.09626
-0.005937103	124.09626
-0.005937103	124.09626
-0.005986729	124.3152
-0.006036636	124.37394
-0.006090654	124.53414
-0.006090654	124.53414
-0.006141682	124.60356
-0.006141682	124.60356
-0.006226075	124.78512
-0.006276168	124.88658
-0.006328879	125.03076
-0.006328879	125.03076
-0.006377944	125.12154
-0.006428224	125.2497
-0.006480748	125.39922
-0.006480748	125.39922
-0.006530561	125.46864
-0.006581495	125.5434
-0.006634953	125.68758
-0.006690654	125.8371
-0.006690654	125.8371
-0.006746355	125.90652
-0.006797757	125.98128
-0.006854206	126.1308
-0.006854206	126.1308
-0.006911869	126.20556
-0.00696514	126.34974
-0.007017757	126.41916
-0.007073458	126.49926
-0.007073458	126.49926
-0.007129907	126.64344
-0.007188785	126.70752
-0.007241495	126.85704
-0.007241495	126.85704
-0.007295421	126.92646
-0.007346729	127.07598
-0.007398692	127.08666
-0.007448785	127.2255
-0.007448785	127.2255
-0.007501963	127.29492
-0.007556542	127.4391
-0.007609626	127.51386
-0.007609626	127.51386
-0.007664299	127.58862
-0.007719907	127.66338
-0.007774486	127.80756
-0.007774486	127.80756
-0.007829439	127.88232
-0.007886916	128.0265
-0.00794486	128.0265
-0.00794486	128.0265
-0.007995888	128.17068
-0.008051589	128.24544
-0.008107196	128.38962
-0.008107196	128.38962
-0.008161215	128.38962
-0.008214673	128.53914
-0.008268224	128.54982
-0.008318037	128.75274
-0.008318037	128.75274
-0.00836785	128.75274
-0.00841785	128.90226
-0.00846785	128.90226
-0.00846785	128.90226
-0.008518785	129.04644
-0.008568598	129.09984
-0.00862271	129.19062
-0.008672991	129.26538
-0.008672991	129.26538
-0.008723458	129.39888
-0.00877514	129.4149
-0.008827103	129.55908
-0.008827103	129.55908
-0.008877944	129.55908
-0.008929907	129.7086
-0.008978785	129.7086
-0.008978785	129.7086
-0.009030654	129.85278
-0.009079907	129.8955
-0.009132991	130.0557
-0.009132991	130.0557
-0.009183458	130.07172
-0.009231776	130.14114
-0.009278785	130.2159
-0.009330187	130.2159
-0.009330187	130.36008
-0.009377383	130.36008
-0.009429813	130.4295
-0.009477944	130.52028
-0.009477944	130.52028
-0.009528785	130.59504
-0.00957757	130.65378
-0.009625514	130.8033
-0.009625514	130.8033
-0.009673364	130.81398
-0.009722243	130.95282
-0.009769907	130.94748
-0.009769907	130.94748
-0.009815514	131.097
-0.009866075	131.10234
-0.00991	131.2572
-0.00995757	131.29458
-0.00995757	131.29458
-0.010008411	131.3907
-0.010054112	131.3907
-0.010104206	131.53488
-0.010104206	131.53488
-0.010151121	131.59896
-0.010199065	131.67906
-0.010245421	131.75382
-0.010245421	131.75382
-0.010292243	131.82858
-0.010338131	131.83926
-0.01038271	131.97276
-0.01038271	131.97276
-0.010428598	132.04752
-0.010473271	132.0582
-0.010517103	132.12228
-0.010517103	132.12228
-0.010564206	132.2451
-0.01060729	132.26646
-0.010655047	132.41064
-0.010655047	132.41064
-0.010699907	132.41064
-0.010745794	132.4854
-0.010790093	132.55482
-0.010836355	132.62958
-0.010836355	132.62958
-0.010879813	132.699
-0.010926636	132.77376
-0.010970748	132.84852
-0.010970748	132.84852
-0.011017196	132.91794
-0.011062243	132.99804
-0.011108879	133.06212
-0.011151963	133.14222
-0.011151963	133.14222
-0.011198131	133.21164
-0.011241869	133.2864
-0.011284393	133.34514
-0.011284393	133.34514
-0.011327944	133.43592
-0.01136215	133.50534
-0.011401028	133.5801
-0.011401028	133.5801
-0.011442804	133.5801
-0.011482617	133.66554
-0.011525514	133.72428
-0.011566916	133.8471
-0.011566916	133.8471
-0.01160972	133.86846
-0.011652336	134.01798
-0.011694393	133.99128
-0.011694393	133.99128
-0.011737757	134.0874
-0.011781121	134.10876
-0.011825701	134.23692
-0.011825701	134.23692
-0.01187	134.23692
-0.011911682	134.3811
-0.01195486	134.3811
-0.012001215	134.53062
-0.01204215	134.53062
-0.01204215	134.53062
-0.012086449	134.63208
-0.012128131	134.6748
-0.01217271	134.74956
-0.012208224	134.74956
-0.012208224	134.82432
-0.012250093	134.89374
-0.012291495	134.89374
-0.012332617	135.03792
-0.012375794	135.03792
-0.012375794	135.03792
-0.01241785	135.18744
-0.012459626	135.19278
-0.012505047	135.29958
-0.012505047	135.29958
-0.012546636	135.33162
-0.012583364	135.46512
-0.012624019	135.4758
-0.012665421	135.55056
-0.012665421	135.55056
-0.012706262	135.62532
-0.01274785	135.69474
-0.012789065	135.70008
-0.012831215	135.84426
-0.012873271	135.84426
-0.012873271	135.84426
-0.01291514	135.91902
-0.012955607	135.98844
-0.01299757	136.0632
-0.013040093	136.10592
-0.013081402	136.21806
-0.013081402	136.21806
-0.01312215	136.20738
-0.013162336	136.35156
-0.013248411	136.49574
-0.013285047	136.50108
-0.013326262	136.5705
-0.013365047	136.64526
-0.013365047	136.64526
-0.013405701	136.72002
-0.013444579	136.72002
-0.013486822	136.85352
-0.013525888	136.8642
-0.013525888	136.8642
-0.013554019	136.93362
-0.013586262	137.00838
-0.013624112	137.08314
-0.013624112	137.08314
-0.013665514	137.12586
-0.013703832	137.22732
-0.013742243	137.23266
-0.013782897	137.30208
-0.013782897	137.30208
-0.013821682	137.37684
-0.013863645	137.4516
-0.013904019	137.52102
-0.013904019	137.52102
-0.013943458	137.52102
-0.013984299	137.6652
-0.014025514	137.6652
-0.014025514	137.6652
-0.014064299	137.73996
-0.014104766	137.81472
-0.014145514	137.88948
-0.014145514	137.88948
-0.014184766	137.88948
-0.014226075	138.03366
-0.014265327	138.03366
-0.014306168	138.14046
-0.014306168	138.14046
-0.014346542	138.17784
-0.01438729	138.27396
-0.014428692	138.32202
-0.014428692	138.32202
-0.014468411	138.39678
-0.014506916	138.43416
-0.014547757	138.5463
-0.014587103	138.5463
-0.014628692	138.69048
-0.014670374	138.69048
-0.014710467	138.83466
-0.01474729	138.78126
-0.014788505	138.90942
-0.014826262	138.90942
-0.014826262	138.90942
-0.014866449	139.0536
-0.014905794	139.0536
-0.014945421	139.12836
-0.014985607	139.20312
-0.014985607	139.20312
-0.015022804	139.27788
-0.01506215	139.27788
-0.015101682	139.42206
-0.015139439	139.42206
-0.015139439	139.42206
-0.015181776	139.49148
-0.015219533	139.55556
-0.015261963	139.641
-0.015301215	139.641
-0.015343084	139.78518
-0.015343084	139.78518
-0.015379533	139.79052
-0.015461589	139.92402
-0.015461589	139.92402
-0.015501402	140.00412
-0.015538224	140.00412
-0.015578131	140.15364
-0.015578131	140.15364
-0.01561729	140.15364
-0.015656449	140.2284
-0.015696262	140.30316
-0.015733458	140.37258
-0.015773832	140.37792
-0.015811589	140.51142
-0.015811589	140.51142
-0.015891589	140.64492
-0.015891589	140.64492
-0.015929346	140.6022
-0.015970748	140.75706
-0.016007009	140.78376
-0.016047009	140.81046
-0.016047009	140.81046
-0.016082243	140.88522
-0.01612215	140.95464
-0.016157477	141.0294
-0.016196355	141.10416
-0.016196355	141.10416
-0.016232056	141.17892
-0.016268972	141.17892
-0.016304486	141.24834
-0.016304486	141.24834
-0.016342804	141.3231
-0.016381869	141.39786
-0.016418598	141.4299
-0.016460093	141.5367
-0.016460093	141.5367
-0.01649215	141.54204
-0.016528318	141.6168
-0.016566262	141.69156
-0.016566262	141.69156
-0.016601215	141.76098
-0.016638972	141.81972
-0.016675701	141.88914
-0.016675701	141.88914
-0.016711495	141.90516
-0.016747664	141.98526
-0.016783458	142.04934
-0.016783458	142.04934
-0.016820467	142.1241
-0.01685514	142.1241
-0.016890187	142.2576
-0.016927477	142.26828
-0.016927477	142.26828
-0.016963178	142.3644
-0.016996355	142.3911
-0.017030561	142.48722
-0.017065794	142.49256
-0.017065794	142.49256
-0.017101028	142.62072
-0.01713486	142.6314
-0.017169907	142.73286
-0.017169907	142.73286
-0.017204019	142.74354
-0.017236542	142.85568
-0.017271869	142.85568
-0.017271869	142.85568
-0.01730785	142.99986
-0.017339813	142.99986
-0.017373645	143.14404
-0.017373645	143.14404
-0.017406449	143.07996
-0.017442897	143.21346
-0.017476262	143.2188
-0.017476262	143.2188
-0.017511869	143.36832
-0.017543925	143.36298
-0.017579439	143.47512
-0.017613364	143.4858
-0.017613364	143.4858
-0.017646355	143.58192
-0.017678037	143.58726
-0.017711121	143.6727
-0.017743271	143.7261
-0.017743271	143.7261
-0.017775794	143.8062
-0.017809065	143.82756
-0.017842243	143.95038
-0.017842243	143.95038
-0.017873551	143.95572
-0.017905327	144.02514
-0.017938224	144.08922
-0.017938224	144.08922
-0.017972056	144.17466
-0.01800215	144.16932
-0.018035514	144.24942
-0.018035514	144.24942
-0.01806215	144.3135
-0.018093271	144.38826
-0.018120935	144.46302
-0.018152804	144.51108
-0.018152804	144.51108
-0.018182243	144.60186
-0.018214953	144.6072
-0.018245981	144.68196
-0.018245981	144.68196
-0.01827785	144.75138
-0.018310374	144.82614
-0.018341308	144.82614
-0.018372336	144.9009
-0.018372336	144.9009
-0.018405981	144.97032
-0.01843514	145.04508
-0.018468692	145.1145
-0.018468692	145.1145
-0.018498598	145.18926
-0.018529907	145.18926
-0.018561963	145.26936
-0.018561963	145.26936
-0.018592897	145.33878
-0.018626542	145.41354
-0.018654766	145.41354
-0.018654766	145.41354
-0.018686729	145.55238
-0.018718224	145.55772
-0.01875028	145.63248
-0.01875028	145.63248
-0.018779065	145.7019
-0.018808879	145.73928
-0.018838131	145.77666
-0.018868131	145.84608
-0.018868131	145.84608
-0.018899252	145.92084
-0.018928692	145.9956
-0.018963925	146.07036
-0.018963925	146.07036
-0.018991028	146.13978
-0.019022243	146.13978
-0.019052523	146.27862
-0.019052523	146.27862
-0.019085327	146.2893
-0.019111963	146.35872
-0.019143084	146.35872
-0.019143084	146.35872
-0.019171682	146.5029
-0.019201682	146.5029
-0.019232617	146.64174
-0.019259346	146.6364
-0.019259346	146.6364
-0.019289907	146.72184
-0.019316542	146.72184
-0.019316542	146.72184
-0.019349626	146.87136
-0.019379533	146.87136
-0.019411869	146.94612
-0.019441121	147.01554
-0.019441121	147.01554
-0.019471963	147.08496
-0.019501121	147.0903
-0.019532617	147.15972
-0.019532617	147.15972
-0.019563178	147.23448
-0.019594019	147.30924
-0.019622804	147.30924
-0.019622804	147.30924
-0.019654019	147.39468
-0.019684486	147.45342
-0.019714673	147.52818
-0.019714673	147.52818
-0.019743738	147.52818
-0.019776075	147.6243
-0.019804486	147.67236
-0.019804486	147.67236
-0.019837103	147.74712
-0.019865514	147.82188
-0.019896075	147.84858
-0.019925794	147.96072
-0.019925794	147.96072
-0.019956822	147.96606
-0.019982991	148.04082
-0.020014486	148.11024
-0.020014486	148.11024
-0.020043084	148.185
-0.020072617	148.185
-0.020104019	148.25976
-0.020132991	148.33452
-0.020132991	148.33452
-0.020163832	148.40394
-0.020193178	148.4787
-0.020219159	148.55346
-0.020219159	148.55346
-0.020249907	148.54812
-0.020276822	148.62288
-0.020308411	148.69764
-0.020337383	148.76706
-0.020337383	148.76706
-0.020364766	148.76706
-0.020395047	148.91124
-0.020424299	148.91658
-0.020453925	148.986
-0.020453925	148.986
-0.020481682	148.99134
-0.020514299	149.13018
-0.020541402	149.13552
-0.020570561	149.23698
-0.020598692	149.23698
-0.020598692	149.28504
-0.020628318	149.35446
-0.020656355	149.42388
-0.020685327	149.50398
-0.020685327	149.50398
-0.020715981	149.49864
-0.020744579	149.5734
-0.020774019	149.64816
-0.020774019	149.64816
-0.020802056	149.72292
-0.020830935	149.71758
-0.020859439	149.8671
-0.020859439	149.8671
-0.020887944	149.8671
-0.020917196	149.96856
-0.020945794	149.94186
-0.020972804	150.09138
-0.020972804	150.09138
-0.021000935	150.08604
-0.021028411	150.23022
-0.021057103	150.23022
-0.021057103	150.23022
-0.02108486	150.30498
-0.021114393	150.33168
-0.021144486	150.41178
-0.021171121	150.4545
-0.021171121	150.4545
-0.021199159	150.52392
-0.021228972	150.57198
-0.021255514	150.65742
-0.021255514	150.65742
-0.021283364	150.67344
-0.021310841	150.74286
-0.021340374	150.75354
-0.021368785	150.88704
-0.021368785	150.88704
-0.021395327	150.88704
-0.021423738	150.9618
-0.021449907	151.03122
-0.021476822	151.10598
-0.021476822	151.10598
-0.02150729	151.14336
-0.021534112	151.18074
-0.021559626	151.2555
-0.021559626	151.2555
-0.021591308	151.32492
-0.021617103	151.39434
-0.021643832	151.4691
-0.021674299	151.48512
-0.021674299	151.48512
-0.021701589	151.54386
-0.021730561	151.61862
-0.021757664	151.69338
-0.021757664	151.69338
-0.02178486	151.74144
-0.021811682	151.8429
-0.021839159	151.83756
-0.021839159	151.83756
-0.021867477	151.91232
-0.021895981	151.98174
-0.021925701	152.0565
-0.021925701	152.0565
-0.021952897	152.13126
-0.021982617	152.13126
-0.02200785	152.20068
-0.022035701	152.27544
-0.022035701	152.27544
-0.022063458	152.3502
-0.022092056	152.3502
-0.022119346	152.47836
-0.022119346	152.47836
-0.022145047	152.49438
-0.022172056	152.56914
-0.022201589	152.62254
-0.02222972	152.71332
-0.02222972	152.71332
-0.022258785	152.724
-0.022284393	152.78808
-0.022313738	152.8575
-0.022313738	152.8575
-0.022341308	152.93226
-0.022369439	152.94294
-0.022397009	153.07644
-0.022397009	153.07644
-0.022423364	153.07644
-0.022454019	153.1512
-0.022480467	153.1512
-0.022480467	153.1512
-0.02250757	153.30072
-0.022533832	153.29538
-0.022560561	153.43956
-0.022589813	153.39684
-0.022589813	153.39684
-0.022616636	153.51966
-0.022644579	153.51432
-0.022672243	153.66384
-0.022697944	153.66384
-0.022697944	153.66384
-0.022725794	153.73326
-0.022753084	153.73326
-0.022778505	153.88278
-0.022778505	153.88278
-0.022806355	153.88278
-0.02283243	153.9522
-0.022858411	153.9522
-0.022858411	153.9522
-0.022887009	154.10172
-0.02291243	154.10172
-0.022939065	154.2459
-0.022963364	154.25124
-0.022963364	154.25124
-0.022991308	154.32066
-0.023019252	154.32066
-0.023043832	154.46484
-0.023043832	154.46484
-0.023070561	154.46484
-0.023098224	154.5396
-0.023124953	154.60902
-0.023124953	154.60902
-0.023152336	154.61436
-0.023180654	154.68378
-0.023206636	154.75854
-0.023231869	154.82796
-0.023231869	154.82796
-0.023259907	154.89204
-0.023284766	154.90272
-0.023313271	154.97748
-0.023313271	154.97748
-0.023341589	155.0469
-0.023366542	155.12166
-0.023393084	155.17506
-0.023421869	155.19108
-0.023421869	155.19108
-0.023448037	155.26584
-0.023472523	155.3406
-0.023498224	155.41002
-0.023498224	155.41002
-0.023524486	155.41002
