1	3.12E-05
1	3.32E-05
1	2.65E-05
1	3.47E-05
1	2.68E-05
1	3.12E-05
1	3.32E-05
1	2.65E-05
1	3.47E-05
1	2.68E-05
1.01	-2.22E-05
1.01	-2.12E-05
1.01	-4.44E-05
1.01	-3.08E-05
1.01	-3.59E-05
1.02	-8.54E-05
1.02	-8.87E-05
1.02	-0.00012436
1.02	-0.0001089
1.02	-0.000106132
1.035	-0.000192971
1.035	-0.000205844
1.035	-0.000253165
1.035	-0.000239757
1.035	-0.000219658
1.0575	-0.000354698
1.0575	-0.000382935
1.0575	-0.000438398
1.0575	-0.000432301
1.0575	-0.000384618
1.0825	-0.000530336
1.0825	-0.000573486
1.0825	-0.000629082
1.0825	-0.00063441
1.0825	-0.000557168
1.1075	-0.000699457
1.1075	-0.000757041
1.1075	-0.000806485
1.1075	-0.000828704
1.1075	-0.000720497
1.1325	-0.000864086
1.1325	-0.000940781
1.1325	-0.000983121
1.1325	-0.00101279
1.1325	-0.000877441
1.1575	-0.00102889
1.1575	-0.00111698
1.1575	-0.00115061
1.1575	-0.00120833
1.1575	-0.00103615
1.1825	-0.00119052
1.1825	-0.00129089
1.1825	-0.00131177
1.1825	-0.00136071
1.1825	-0.00118848
1.2075	-0.00132174
1.2075	-0.00140213
1.2075	-0.00148703
1.2075	-0.00165072
1.2075	-0.00132968
1.2325	-0.00148272
1.2325	-0.00162255
1.2325	-0.00167461
1.2325	-0.00191807
1.2325	-0.00153166
1.2575	-0.00170116
1.2575	-0.00180269
1.2575	-0.00184574
1.2575	-0.00215415
1.2575	-0.00170022
1.2825	-0.0018927
1.2825	-0.00199923
1.2825	-0.00200861
1.2825	-0.00237337
1.2825	-0.00185659
1.3075	-0.00206119
1.3075	-0.00218263
1.3075	-0.00216098
1.3075	-0.00257857
1.3075	-0.0020067
1.3325	-0.00222813
1.3325	-0.00234826
1.3325	-0.00232098
1.3325	-0.00278397
1.3325	-0.00215869
1.3575	-0.00239701
1.3575	-0.00251249
1.3575	-0.00247514
1.3575	-0.00298911
1.3575	-0.00230639
1.3825	-0.00256024
1.3825	-0.00267175
1.3825	-0.00263697
1.3825	-0.00318778
1.3825	-0.00246041
1.4075	-0.00271055
1.4075	-0.00282277
1.4075	-0.00280163
1.4075	-0.00338924
1.4075	-0.00260719
1.4325	-0.00285647
1.4325	-0.00298882
1.4325	-0.00297913
1.4325	-0.00360018
1.4325	-0.00278101
1.4575	-0.00302799
1.4575	-0.00317782
1.4575	-0.00316248
1.4575	-0.00383147
1.4575	-0.00296551
1.4825	-0.00321948
1.4825	-0.00337696
1.4825	-0.00336066
1.4825	-0.00408937
1.4825	-0.00316505
1.5075	-0.0034161
1.5075	-0.0035831
1.5075	-0.00355823
1.5075	-0.00435232
1.5075	-0.00336509
1.5325	-0.00362309
1.5325	-0.00380323
1.5325	-0.00375827
1.5325	-0.00461986
1.5325	-0.00356158
1.5575	-0.00383877
1.5575	-0.00403249
1.5575	-0.00396031
1.5575	-0.00488183
1.5575	-0.00376077
1.5825	-0.0040562
1.5825	-0.00426084
1.5825	-0.00416483
1.5825	-0.00513401
1.5825	-0.00396107
1.6075	-0.00427677
1.6075	-0.00449499
1.6075	-0.00437244
1.6075	-0.0053854
1.6075	-0.00416252
1.6325	-0.0044992
1.6325	-0.0047271
1.6325	-0.00458133
1.6325	-0.00563911
1.6325	-0.0043619
1.6575	-0.00471524
1.6575	-0.00496082
1.6575	-0.00479111
1.6575	-0.0058925
1.6575	-0.00456586
1.6825	-0.00493451
1.6825	-0.00519745
1.6825	-0.00500184
1.6825	-0.0061469
1.6825	-0.0047723
1.7075	-0.00515708
1.7075	-0.00543651
1.7075	-0.00521369
1.7075	-0.00640289
1.7075	-0.00497965
1.7325	-0.00538301
1.7325	-0.00567839
1.7325	-0.00542765
1.7325	-0.00666063
1.7325	-0.00518936
1.7575	-0.00561201
1.7575	-0.00592459
1.7575	-0.00564261
1.7575	-0.00691813
1.7575	-0.00540136
1.7825	-0.00584148
1.7825	-0.00617536
1.7825	-0.00585761
1.7825	-0.00717445
1.7825	-0.00561518
1.8075	-0.00607184
1.8075	-0.00642784
1.8075	-0.0060739
1.8075	-0.00743084
1.8075	-0.00583036
1.8325	-0.00630436
1.8325	-0.00668151
1.8325	-0.00629157
1.8325	-0.0076886
1.8325	-0.00604731
1.8575	-0.00653884
1.8575	-0.00693802
1.8575	-0.00651019
1.8575	-0.00794689
1.8575	-0.0062659
1.8825	-0.00677459
1.8825	-0.00719381
1.8825	-0.00672789
1.8825	-0.00820495
1.8825	-0.0064844
1.9075	-0.00701022
1.9075	-0.00744824
1.9075	-0.00694386
1.9075	-0.00845798
1.9075	-0.0067018
1.9325	-0.00724702
1.9325	-0.0077037
1.9325	-0.00715986
1.9325	-0.00871005
1.9325	-0.00691962
1.9575	-0.00748445
1.9575	-0.00795923
1.9575	-0.00737544
1.9575	-0.00896037
1.9575	-0.00713695
1.9825	-0.00772158
1.9825	-0.0082156
1.9825	-0.00759148
1.9825	-0.00921084
1.9825	-0.00735366
2	-0.00788792
2	-0.00839558
2	-0.00774314
2	-0.00938572
2	-0.00750539
