0	0
2.95845E-05	6.5614168
5.76852E-05	13.1103332
8.59644E-05	19.1632902
0.000114135	24.92024
0.000142065	30.41903
0.000170858	35.658748
0.000199917	40.706882
0.000228791	45.580918
0.000257856	50.263692
0.000287223	54.719612
0.000317161	58.929174
0.000347666	62.882676
0.000378705	66.546848
0.000410176	69.932102
0.000441774	73.078642
0.00047364	75.991268
0.000505643	78.686672
0.000537758	81.210352
0.00056985	83.578148
0.000602009	85.791598
0.00063424	87.855192
0.000666346	89.791074
0.000698265	91.596148
0.00073015	93.290518
0.000761867	94.87495
0.000793442	96.36331
0.000824899	97.763134
0.000856176	99.090124
0.000887248	100.349644
0.000918236	101.549642
0.000948973	102.686152
0.00097959	103.764998
0.001009957	104.785374
0.001040139	105.756584
0.001070199	106.680078
0.001100088	107.553608
0.001129733	108.379972
0.001159135	109.162286
0.00118831	109.908072
0.001217195	110.618976
0.00124566	111.294584
0.001273751	111.93772
0.001301433	112.552598
0.001329187	113.139096
0.001356798	113.695592
0.001384299	114.224248
0.001410692	114.722908
0.001435576	115.191178
0.001418087	115.63233
0.001440711	116.052098
0.001416446	116.45375
0.001439445	116.838554
0.001407377	117.20844
0.00137307	117.565344
0.001395675	117.908724
0.001418162	118.23825
0.001440597	118.558454
0.001462567	118.868702
0.001484303	119.169578
0.00150586	119.462994
0.00152726	119.748468
0.001548476	120.025052
0.001569446	120.293596
0.001590432	120.553532
0.001611487	120.807912
0.001632472	121.059194
0.001653286	121.30686
0.001674028	121.550686
0.00169478	121.79122
0.001715492	122.028076
0.001736078	122.260022
0.001756449	122.487296
0.001776446	122.71311
0.00179621	122.935432
0.001815905	123.154046
0.001835487	123.36873
0.001854905	123.58062
0.001874074	123.789666
0.001892975	123.99663
0.001911668	124.200876
0.001930296	124.4038
0.001948774	124.604868
0.001966857	124.803312
0.001984667	124.999724
0.002002416	125.194152
0.002020004	125.386962
0.002037691	125.57855
0.002055511	125.769392
0.002073434	125.959918
0.002091249	126.149728
0.002108926	126.338964
0.002126858	126.52751
0.002144875	126.714442
0.002162854	126.901222
0.002181016	127.087468
0.002199509	127.272914
0.002218215	127.45798
0.002236926	127.642678
0.002255746	127.827144
0.002274555	128.011172
