0	-0.866854
0.1	22.138
0.2	40.559
0.35	65.2128
0.40625	73.7906
0.490625	85.7144
0.617188	101.0286
0.664648	105.8686
0.73584	112.228
0.762537	114.3724
0.802582	117.3704
0.86265	121.4332
0.952751	126.721
1.0879	133.2108
1.29063	140.605
1.54063	147.0826
1.79063	151.7894
2.04063	155.2458
2.29063	157.8032
2.54063	159.7276
2.79063	161.2492
3.04063	162.511
3.29063	163.5878
3.54063	164.5378
3.79063	165.4082
4.04063	166.2324
4.29063	167.0372
4.54063	167.8194
4.79063	168.5916
5.04063	169.3498
5.29063	170.09
5.54063	170.8076
5.79063	171.5036
6.04063	172.1862
6.29063	172.862
6.54063	173.5272
6.79063	174.1788
7.04063	174.8196
7.29063	175.4476
7.54063	176.0666
7.79063	176.6818
8.04063	177.294
8.29063	177.9016
8.54063	178.5044
8.79063	179.1028
9.04063	179.6972
9.29063	180.2884
9.54063	180.879
9.79063	181.4684
10	181.9624
