1	1.81E-05
1	1.58E-05
1	1.80E-05
1	1.59E-05
1	1.81E-05
1	1.58E-05
1	1.80E-05
1	1.59E-05
1.01	1.63E-05
1.01	3.40E-05
1.01	1.80E-05
1.01	3.38E-05
1.02	2.77E-05
1.02	6.52E-05
1.02	3.11E-05
1.02	6.45E-05
1.035	5.50E-05
1.035	0.000120905
1.035	6.08E-05
1.035	0.000119542
1.0575	0.000105896
1.0575	0.000212007
1.0575	0.000114801
1.0575	0.000209642
1.09125	0.000189685
1.09125	0.000354399
1.09125	0.000203313
1.09125	0.000350581
1.14188	0.000326971
1.14188	0.000580669
1.14188	0.00034754
1.14188	0.000574681
1.21781	0.000615522
1.21781	0.00102197
1.21781	0.000648297
1.21781	0.00101301
1.31781	0.000887632
1.31781	0.00290452
1.31781	0.000955654
1.31781	0.00281293
1.41781	0.00101128
1.41781	0.00748106
1.41781	0.00112388
1.41781	0.00717485
1.51781	0.00118004
1.51781	0.0131503
1.51781	0.00154589
1.51781	0.0126832
1.61781	0.00179333
1.61781	0.0188931
1.61781	0.0024564
1.61781	0.018265
1.71781	0.00245799
1.71781	0.0245614
1.71781	0.00343266
1.71781	0.0237704
1.81781	0.00329872
1.81781	0.0298317
1.81781	0.00457225
1.81781	0.0289042
1.91781	0.00409698
1.91781	0.0348128
1.91781	0.00562715
1.91781	0.0336731
2	0.00470581
2	0.0387976
2	0.0064434
2	0.0375041
