0.000002	0
0.000002	2.03E-01
0.000001	2.03E-01
0.000001	2.03E-01
0.000001	1.76E-01
-0.000009	1.76E-01
-0.000009	1.76E-01
-0.000009	9.61E-02
-0.000009	9.61E-02
-0.000009	1.12E-01
-0.000009	1.12E-01
-0.000009	1.76E-01
-0.000009	1.76E-01
-0.000009	1.76E-01
-0.000009	1.92E-01
-0.000009	1.92E-01
-0.000008	1.66E-01
-0.000008	1.66E-01
-0.000008	1.66E-01
-0.00001	1.66E-01
-0.00001	1.66E-01
-0.00001	1.66E-01
-0.00001	1.66E-01
-0.00001	2.35E-01
-0.00001	2.35E-01
-0.00001	2.35E-01
-0.00001	2.46E-01
-0.00001	2.46E-01
-0.00001	2.62E-01
-0.00001	2.62E-01
-0.00001	2.46E-01
-0.00001	2.46E-01
-0.00001	2.46E-01
-0.000009	3.26E-01
-0.000009	3.26E-01
-0.00001	3.15E-01
-0.00001	3.15E-01
-0.00001	3.15E-01
-0.00001	3.15E-01
-0.00001	3.15E-01
-0.00001	3.15E-01
-0.00001	3.15E-01
-0.00001	3.15E-01
-0.00001	3.15E-01
-0.00001	3.84E-01
-0.000009	3.84E-01
-0.000009	3.84E-01
-0.000008	3.95E-01
-0.000008	3.95E-01
-0.00001	3.84E-01
-0.00001	3.84E-01
-0.00001	3.95E-01
-0.00001	3.95E-01
-0.00001	3.95E-01
-0.000009	4.49E-01
-0.000009	4.49E-01
-0.00001	0.534
-0.00001	0.534
-0.00001	0.534
-0.000009	0.534
-0.000009	0.534
-0.000009	5.18E-01
-0.000009	5.18E-01
-0.000009	0.534
-0.000009	0.534
-0.00001	5.98E-01
-0.00001	5.98E-01
-0.00001	6.41E-01
-0.000011	6.41E-01
-0.000011	6.41E-01
-0.000011	6.14E-01
-0.000011	6.14E-01
-0.00001	6.68E-01
-0.00001	6.68E-01
-0.00001	6.68E-01
-0.00001	6.68E-01
-0.00001	6.68E-01
-0.00001	7.48E-01
-0.00001	7.48E-01
-0.00001	7.74E-01
-0.00001	7.74E-01
-0.00001	7.37E-01
-0.000011	7.37E-01
-0.000011	7.37E-01
-0.00001	7.90E-01
