1	-3.00E-05
1	-1.77E-05
1	-2.25E-05
1	-2.32E-05
1	-3.00E-05
1	-1.77E-05
1	-2.25E-05
1	-2.32E-05
1.01	2.35E-05
1.01	6.03E-05
1.01	6.14E-05
1.01	3.90E-05
1.02	9.31E-05
1.02	1.47E-04
1.02	1.53E-04
1.02	1.15E-04
1.035	2.19E-04
1.035	2.87E-04
1.035	3.03E-04
1.035	2.46E-04
1.0575	4.13E-04
1.0575	4.96E-04
1.0575	5.26E-04
1.0575	4.46E-04
1.09125	6.95E-04
1.09125	8.07E-04
1.09125	8.56E-04
1.09125	7.41E-04
1.14188	1.14E-03
1.14188	1.32E-03
1.14188	1.36E-03
1.14188	1.21E-03
1.21781	0.001714056
1.21781	1.81E-03
1.21781	0.001827198
1.21781	1.87E-03
1.31781	0.002135238
1.31781	2.88E-03
1.31781	0.003131438
1.31781	0.002369837
1.41781	0.002616399
1.41781	4.63E-03
1.41781	0.005026143
1.41781	0.002570155
1.51781	0.003011414
1.51781	6.69E-03
1.51781	0.007202775
1.51781	0.002525808
1.61781	0.003443289
1.61781	8.96E-03
1.61781	0.009692603
1.61781	0.002474854
1.71781	0.003894533
1.71781	1.13E-02
1.71781	0.012321705
1.71781	0.002441391
1.81781	0.0042297
1.81781	1.36E-02
1.81781	0.014895585
1.81781	0.002411597
1.91781	0.004599293
1.91781	1.60E-02
1.91781	0.01754671
1.91781	0.002381447
2	0.004912531
2	1.78E-02
2	0.01967164
2	0.002380935
