0.000006	0.21894
0.000006	0.26166
0.000006	0.26166
0.000006	0.26166
0.000006	0.26166
0.000006	0.26166
0.000006	0.26166
0.000005	0.26166
0.000005	0.26166
0.000005	0.26166
0.000005	0.26166
0.000005	0.26166
0.000006	0.26166
0.000006	0.26166
0.000006	0.32574
0.000006	0.32574
0.000006	0.32574
0.000006	0.29904
0.000006	0.29904
0.000007	0.34176
0.000007	0.34176
0.000007	0.34176
0.000008	0.32574
0.000008	0.32574
0.000008	0.34176
0.000006	0.34176
0.000006	0.34176
0.000007	0.32574
0.000007	0.32574
0.000007	0.39516
0.000007	0.39516
0.000007	0.39516
0.000008	0.41118
0.000008	0.41118
0.000008	0.41118
0.000006	0.41118
0.000006	0.41118
0.000007	0.39516
0.000007	0.39516
0.000007	0.39516
0.000008	0.46458
0.000008	0.46458
0.000007	0.46458
0.000007	0.46458
0.000007	0.46458
0.000008	0.50196
0.000008	0.50196
0.000008	0.47526
0.000007	0.47526
0.000007	0.47526
0.000008	0.54468
0.000008	0.54468
0.000008	0.54468
0.000008	0.54468
0.000008	0.54468
0.000007	0.6141
0.000007	0.6141
0.000007	0.6141
0.000008	0.5607
0.000008	0.5607
0.000008	0.6408
0.000008	0.6408
0.000008	0.6408
0.000007	0.59808
0.000007	0.59808
0.000007	0.67818
0.000008	0.67818
0.000008	0.67818
0.000008	0.67818
0.000008	0.67818
0.000008	0.67818
0.000008	0.7476
0.000008	0.7476
0.000008	0.7476
0.000008	0.7476
0.000008	0.7476
0.000008	0.83304
0.000008	0.83304
0.000008	0.81702
0.000009	0.81702
0.000009	0.81702
0.000008	0.83304
0.000008	0.83304
0.000008	0.89712
0.000008	0.89712
0.000008	0.89712
0.000008	0.89712
0.000008	0.89712
0.000008	0.89712
0.000008	0.98256
0.000008	0.98256
0.000008	0.96654
0.000008	0.96654
0.000008	0.96654
0.000009	1.04664
0.000009	1.04664
0.000009	1.04664
0.000009	1.04664
0.000009	1.04664
0.000009	1.11606
0.000009	1.11606
0.000009	1.18548
0.000009	1.18548
0.000009	1.18548
0.000009	1.26558
0.000009	1.26558
0.000009	1.26558
0.000009	1.36704
0.000008	1.36704
0.000008	1.36704
0.000009	1.37772
0.000009	1.37772
0.000009	1.37772
0.000008	1.51656
0.000008	1.51656
0.000008	1.51656
0.000008	1.51656
0.000008	1.67676
0.000009	1.67676
0.000009	1.67676
0.00001	1.66608
0.00001	1.66608
0.000008	1.79958
0.000008	1.79958
0.000008	1.79958
0.000009	1.8156
0.000009	1.8156
0.000009	1.9491
0.000009	1.9491
0.000009	1.9491
0.000009	1.9491
0.000009	1.9491
0.000009	2.16804
0.000009	2.16804
0.000009	2.16804
0.000009	2.17872
0.000009	2.17872
0.000009	2.37096
0.000009	2.37096
0.000009	2.37096
0.000009	2.37096
0.000009	2.37096
0.000009	2.37096
0.000009	2.5365
0.000009	2.5365
0.000009	2.5365
0.000009	2.5365
0.000009	2.5365
0.000009	2.73942
0.000009	2.73942
