0	0
-0.000001	0.01068
-0.000001	0.01068
-0.000001	0
-0.000001	0
-0.000001	0
0	0
0	0
0	0
0	0
-0.000001	0
-0.000001	0
-0.000001	0
0	0
0	0
-0.000001	0
-0.000001	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0.000002	0
0.000002	0
0.000001	0
0.000001	0
0	-0.01602
0	-0.01602
0	0
0	0
0	0
0.000001	-0.01602
0.000001	-0.01602
0.000001	0
0.000001	0
0.000001	0
0.000001	0
0.000001	-0.01602
0.000001	-0.01602
0.000001	-0.01602
0.000001	533.18832
0.000001	533.18832
0.000001	0
0.000001	0
0.000001	0
0.000002	0
0.000002	0
0.000002	0.20292
0.000002	0.20292
0.000002	0.20292
0.000002	0.17622
-0.000009	0.17622
-0.000009	0.17622
-0.000009	0.09612
-0.000009	0.09612
-0.00001	0.11214
-0.00001	0.11214
-0.00001	0.17622
-0.000009	0.17622
-0.000009	0.17622
-0.000009	0.19224
-0.000009	0.19224
-0.000009	0.16554
-0.000009	0.16554
-0.000009	0.16554
-0.000009	0.16554
-0.000009	0.16554
-0.000009	0.16554
-0.000009	0.16554
-0.000009	0.23496
-0.000009	0.23496
-0.000009	0.23496
-0.000009	0.24564
-0.000009	0.24564
-0.000009	0.26166
-0.000009	0.26166
-0.000009	0.24564
-0.000009	0.24564
-0.000009	0.24564
-0.000009	0.32574
-0.000009	0.32574
-0.000009	0.31506
-0.000009	0.31506
-0.000009	0.31506
-0.000009	0.31506
-0.000009	0.31506
-0.000009	0.31506
-0.000009	0.31506
-0.000008	0.31506
-0.000008	0.31506
-0.000008	0.38448
-0.000008	0.38448
-0.000008	0.38448
-0.000009	0.39516
-0.000009	0.39516
-0.000009	0.38448
-0.000009	0.38448
-0.000009	0.39516
-0.000009	0.39516
-0.000009	0.39516
-0.000009	0.44856
-0.000009	0.44856
-0.000009	0.534
-0.000009	0.534
-0.000009	0.534
-0.000009	0.534
-0.000009	0.534
-0.000008	0.51798
-0.000008	0.51798
-0.000009	0.534
-0.000009	0.534
-0.000008	0.59808
-0.000008	0.59808
-0.000008	0.6408
-0.000009	0.6408
-0.000009	0.6408
-0.000009	0.6141
-0.000009	0.6141
-0.000009	0.6675
-0.000009	0.6675
-0.000009	0.6675
-0.000009	0.6675
-0.000009	0.6675
-0.000008	0.7476
-0.000008	0.7476
-0.000008	0.7743
-0.000008	0.7743
-0.000008	0.73692
-0.000008	0.73692
-0.000008	0.73692
-0.000008	0.79032
-0.000008	0.79032
-0.000008	0.83304
-0.000008	0.83304
-0.000008	0.83304
-0.000007	0.88644
-0.000007	0.88644
-0.000007	0.88644
-0.000007	0.88644
