-3367.943924	162.64038
-3394.672896	162.85932
-3394.672896	162.85932
-3416.915887	163.07292
-3444.579438	163.22244
-3467.570093	163.44672
-3467.570093	163.44672
-3493.831775	163.5909
-3515.700934	163.80984
-3542.897195	163.95402
-3542.897195	163.95402
-3574.48598	164.15694
-3603.644859	164.24772
-3635.046728	164.46666
-3662.056074	164.61084
-3662.056074	164.61084
-3686.261681	164.82978
-3708.878504	164.90454
-3730.84112	165.19824
-3730.84112	165.19824
-3757.66355	165.26766
-3784.112149	165.48126
-3805.981307	165.56136
-3828.878504	165.7803
-3828.878504	165.7803
-3849.158877	165.92448
-3869.626167	166.14876
-3890.093457	166.21818
-3890.093457	166.21818
-3909.345793	166.36236
-3935.700934	166.58664
-3955.233644	166.73082
-3955.233644	166.73082
-3981.495326	166.83228
-4005.233644	167.01918
-4029.719625	167.1687
-4056.355139	167.30754
-4056.355139	167.30754
-4079.626167	167.45706
-4100.934578	167.60124
-4123.738317	167.71872
-4123.738317	167.71872
-4148.971961	167.89494
-4171.588784	168.04446
-4192.990653	168.18864
-4215.42056	168.18864
-4215.42056	168.2634
-4239.065419	168.48768
-4262.149532	168.56244
-4286.542055	168.70128
-4286.542055	168.70128
-4320.093457	168.87216
-4341.962616	168.99498
-4366.635513	169.13916
-4366.635513	169.13916
-4389.439251	169.28868
-4408.878503	169.4382
-4432.336447	169.50762
-4450.747662	169.69452
-4450.747662	169.69452
-4472.242989	169.79598
-4497.383176	169.9455
-4521.588784	170.08968
-4521.588784	170.08968
-4544.95327	170.2392
-4569.999999	170.30862
-4592.242989	170.52222
-4592.242989	170.52222
-4617.570092	170.60232
-4640.654204	170.76252
-4665.046728	170.81592
-4689.345793	171.0402
-4714.299064	171.10962
-4736.635513	171.27516
-4736.635513	171.27516
-4764.859812	171.3339
-4785.514017	171.5475
-4811.495326	171.62226
-4833.925232	171.77712
-4833.925232	171.77712
-4861.588784	171.8412
-4884.48598	171.98538
-4909.439251	172.1349
-4934.01869	172.20432
-4934.01869	172.20432
-4958.317756	172.35384
-4979.439251	172.482
-5003.738316	172.57278
-5003.738316	172.57278
-5025.327101	172.71696
-5048.785045	172.79172
-5073.457943	172.9359
-5073.457943	172.9359
-5090.37383	173.01066
-5111.495326	173.15484
-5132.149531	173.28834
-5155.607475	173.37378
-5155.607475	173.37378
-5176.915886	173.51796
-5201.682242	173.59272
-5223.925232	173.74224
-5223.925232	173.74224
-5245.794391	173.81166
-5272.803737	173.95584
-5296.822428	174.0306
-5321.401868	174.17478
-5321.401868	174.17478
-5342.336447	174.24954
-5365.140185	174.39906
-5388.971961	174.46848
-5388.971961	174.46848
-5408.224298	174.61266
-5431.30841	174.68742
-5453.738316	174.83694
-5453.738316	174.83694
-5479.345793	174.97044
-5502.242989	175.05588
-5527.009344	175.1253
-5548.411213	175.27482
-5548.411213	175.27482
-5574.205606	175.34424
-5596.168223	175.48842
-5619.626167	175.56318
-5619.626167	175.56318
-5642.523363	175.7127
-5667.009344	175.77678
-5690.84112	175.93164
-5690.84112	175.93164
-5714.48598	175.95834
-5737.850466	176.14524
-5761.028036	176.14524
-5788.317755	176.36952
-5788.317755	176.36952
-5814.01869	176.36952
-5837.289718	176.5137
-5862.990653	176.58846
-5862.990653	176.58846
-5884.953269	176.73264
-5908.691587	176.8074
-5933.925232	176.92488
-5933.925232	176.92488
-5959.626167	177.021
-5985.514017	177.09042
-5985.514017	177.09042
-6024.392522	177.22926
-6048.785045	177.33606
-6048.785045	177.33606
-6074.205606	177.4482
-6096.915886	177.52296
-6120.84112	177.67248
-6146.168223	177.7419
-6146.168223	177.7419
-6170.37383	177.83268
-6194.672896	177.96084
-6215.420559	178.0356
-6215.420559	178.0356
-6234.579438	178.11036
-6258.504671	178.25454
-6284.579438	178.3293
