0	0
0.005	1.269715
0.01	2.53943
0.015	3.809145
0.02	5.07886
0.025	6.348575
0.03	7.61829
0.035	8.888005
0.04	10.15772
0.045	11.427435
0.05	12.69715
0.055	13.966865
0.06	15.23658
0.065	16.506295
0.07	17.77601
0.075	19.045725
0.08	20.31544
0.085	21.585155
0.09	22.85487
0.095	24.124585
0.1	25.3943
0.105	26.664015
0.11	27.93373
0.115	29.203445
0.12	30.47316
0.125	31.742875
0.13	33.01259
0.135	34.282305
0.14	35.55202
0.145	36.821735
0.15	38.09145
0.155	39.361165
0.16	40.63088
0.165	41.900595
0.17	43.17031
0.175	44.440025
0.18	45.70974
0.185	46.979455
0.19	48.24917
0.195	49.518885
0.2	50.7886
0.205	52.058315
0.21	53.32803
0.215	54.597745
0.22	55.86746
0.225	57.137175
0.23	58.40689
0.235	59.676605
0.24	60.94632
0.245	62.216035
0.25	63.48575
0.255	64.755465
0.26	66.02518
0.265	67.294895
0.27	68.56461
0.275	69.834325
0.28	71.10404
0.285	72.373755
0.29	73.64347
0.295	74.913185
0.3	76.1829
0.305	77.452615
0.31	78.72233
0.315	79.992045
0.32	81.26176
0.325	82.531475
0.33	83.80119
0.335	85.070905
0.34	86.34062
0.345	87.610335
0.35	88.88005
0.355	90.149765
0.36	91.41948
0.365	92.689195
0.37	93.95891
0.375	95.228625
0.38	96.49834
0.385	97.768055
0.39	99.03777
0.395	100.307485
0.4	101.5772
0.405	102.846915
0.41	104.11663
0.415	105.386345
0.42	106.65606
0.425	107.925775
0.43	109.19549
0.435	110.465205
0.44	111.73492
0.445	113.004635
0.45	114.27435
0.455	115.544065
0.46	116.81378
0.465	118.083495
0.47	119.35321
0.475	120.622925
0.48	121.89264
0.485	123.162355
0.49	124.43207
0.495	125.701785
0.5	126.9715
0.505	128.241215
0.51	129.51093
0.515	130.780645
0.52	132.05036
0.525	133.320075
0.53	134.58979
0.535	135.859505
0.54	137.12922
0.545	138.398935
0.55	139.66865
0.555	140.938365
0.56	142.20808
0.565	143.477795
0.57	144.74751
0.575	146.017225
0.58	147.28694
0.585	148.556655
0.59	149.82637
0.595	151.096085
0.6	152.3658
0.605	153.635515
0.61	154.90523
0.615	156.174945
0.62	157.44466
0.625	158.714375
0.63	159.98409
0.635	161.253805
0.64	162.52352
0.645	163.793235
0.65	165.06295
0.655	166.332665
0.66	167.60238
0.665	168.872095
0.67	170.14181
0.675	171.411525
0.68	172.68124
0.685	173.950955
0.69	175.22067
0.695	176.490385
0.7	177.7601
0.705	179.029815
0.71	180.29953
0.715	181.569245
0.72	182.83896
0.725	184.108675
0.73	185.37839
0.735	186.648105
0.74	187.91782
0.745	189.187535
0.75	190.45725
0.755	191.726965
0.76	192.99668
0.765	194.266395
0.77	195.53611
0.77	196.1756019
0.775	197.4428645
0.78	198.7052269
0.785	199.9626961
0.79	201.2152794
0.795	202.4629836
0.8	203.7058159
0.805	204.9437833
0.81	206.1768929
0.815	207.4051517
0.82	208.6285669
0.825	209.8471454
0.83	211.0608943
0.835	212.2698207
0.84	213.4739316
0.845	214.6732342
0.85	215.8677353
0.855	217.0574422
0.86	218.2423619
0.865	219.4225014
0.87	220.5978678
0.875	221.7684682
0.88	222.9343095
0.885	224.095399
0.89	225.2517435
0.895	226.4033502
0.9	227.5502262
0.905	228.6923785
0.91	229.8298142
0.915	230.9625403
0.92	232.0905638
0.925	233.2138919
0.93	234.3325316
0.935	235.44649
0.94	236.5557741
0.945	237.6603909
0.95	238.7603476
0.955	239.8556512
0.96	240.9463088
0.965	242.0323274
0.97	243.113714
0.975	244.1904758
0.98	245.2626197
0.985	246.330153
0.99	247.3930825
0.995	248.4514154
1	249.5051587
1.005	250.5543195
1.01	251.5989049
1.015	252.6389218
1.02	253.6743775
1.025	254.7052788
1.03	255.7316329
1.035	256.7534469
1.04	257.7707278
1.045	258.7834826
1.05	259.7917185
1.055	260.7954424
1.06	261.7946615
1.065	262.7893828
1.07	263.7796133
1.075	264.7653601
1.08	265.7466304
1.085	266.723431
1.09	267.6957691
1.095	268.6636518
1.1	269.6270861
1.105	270.5860791
1.11	271.5406378
1.115	272.4907693
1.12	273.4364806
1.125	274.3777789
1.13	275.3146711
1.135	276.2471643
1.14	277.1752656
1.145	278.0989821
1.15	279.0183207
1.155	279.9332887
1.16	280.8438929
1.165	281.7501405
1.17	282.6520386
1.175	283.5495941
1.18	284.4428142
1.185	285.331706
1.19	286.2162764
1.195	287.0965325
1.2	287.9724814
1.205	288.8441302
1.21	289.7114859
1.215	290.5745555
1.22	291.4333462
1.225	292.287865
1.23	293.1381189
1.235	293.984115
1.24	294.8258604
1.245	295.6633622
1.25	296.4966273
1.255	297.3256628
1.26	298.1504758
1.265	298.9710735
1.27	299.7874627
1.275	300.5996506
1.28	301.4076442
1.285	302.2114507
1.29	303.011077
1.295	303.8065302
1.3	304.5978174
1.305	305.3849456
1.31	306.1679219
1.315	306.9467534
1.32	307.7214471
1.325	308.49201
1.33	309.2584493
1.335	310.020772
1.34	310.7789851
1.345	311.5330957
1.35	312.2831109
1.355	313.0290377
1.36	313.7708832
1.365	314.5086544
1.37	315.2423585
1.375	315.9720024
1.38	316.6975932
1.385	317.419138
1.39	318.1366438
1.395	318.8501178
1.4	319.5595669
1.405	320.2649982
1.41	320.9664188
1.415	321.6638357
1.42	322.357256
1.425	323.0466868
1.43	323.7321351
1.435	324.4136079
1.44	325.0911124
1.445	325.7646556
1.45	326.4342445
1.455	327.0998862
1.46	327.7615878
1.465	328.4193563
1.47	329.0731988
1.475	329.7231224
1.48	330.369134
1.485	331.0112408
1.49	331.6494498
1.495	332.2837682
1.5	332.9142028
1.505	333.5407608
1.51	334.1634493
1.515	334.7822754
1.52	335.397246
1.525	336.0083682
1.53	336.6156491
1.535	337.2190958
1.54	337.8187153
1.545	338.4145146
1.55	339.0065009
1.555	339.5946812
1.56	340.1790625
1.565	340.759652
1.57	341.3364566
1.575	341.9094834
1.58	342.4787395
1.585	343.044232
1.59	343.6059678
1.595	344.1639541
1.6	344.718198
1.605	345.2687064
1.61	345.8154865
1.615	346.3585452
1.62	346.8978897
1.625	347.4335271
1.63	347.9654643
1.635	348.4937084
1.64	349.0182666
1.645	349.5391458
1.65	350.0563531
1.655	350.5698955
1.66	351.0797802
1.665	351.5860142
1.67	352.0886046
1.675	352.5875583
1.68	353.0828826
1.685	353.5745843
1.69	354.0626706
1.695	354.5471486
1.7	355.0280253
1.705	355.5053077
1.71	355.979003
1.715	356.4491181
1.72	356.9156602
1.725	357.3786363
1.73	357.8380534
1.735	358.2939187
1.74	358.7462391
1.745	359.1950218
1.75	359.6402737
1.755	360.0820021
1.76	360.5202138
1.765	360.954916
1.77	361.3861157
1.775	361.81382
1.78	362.238036
1.785	362.6587707
1.79	363.0760311
1.795	363.4898244
1.8	363.9001576
1.805	364.3070377
1.81	364.7104718
1.815	365.1104669
1.82	365.5070302
1.825	365.9001687
1.83	366.2898894
1.835	366.6761994
1.84	367.0591058
1.845	367.4386156
1.85	367.8147358
1.855	368.1874736
1.86	368.556836
1.865	368.9228301
1.87	369.2854628
1.875	369.6447414
1.88	370.0006727
1.885	370.353264
1.89	370.7025222
1.895	371.0484544
1.9	371.3910677
1.905	371.7303691
1.91	372.0663657
1.915	372.3990645
1.92	372.7284727
1.925	373.0545972
1.93	373.3774451
1.935	373.6970235
1.94	374.0133394
1.945	374.3264
1.95	374.6362122
1.955	374.9427831
1.96	375.2461198
1.965	375.5462294
1.97	375.8431188
1.975	376.1367952
1.98	376.4272656
1.985	376.7145371
1.99	376.9986167
1.995	377.2795115
2	377.5572285
2.005	377.8317749
2.01	378.1031576
2.015	378.3713837
2.02	378.6364604
2.025	378.8983945
2.03	379.1571933
2.035	379.4128638
2.04	379.6654129
2.045	379.9148479
2.05	380.1611757
2.055	380.4044034
2.06	380.644538
2.065	380.8815867
2.07	381.1155565
2.075	381.3464543
2.08	381.5742874
2.085	381.7990627
2.09	382.0207874
2.095	382.2394684
2.1	382.4551129
2.105	382.6677278
2.11	382.8773203
2.115	383.0838974
2.12	383.2874662
2.125	383.4880337
2.13	383.685607
2.135	383.8801931
2.14	384.0717991
2.145	384.2604321
2.15	384.4460992
2.155	384.6288073
2.16	384.8085635
2.165	384.985375
2.17	385.1592487
2.175	385.3301917
2.18	385.4982111
2.185	385.6633139
2.19	385.8255073
2.195	385.9847981
2.2	386.1411937
2.205	386.2947008
2.21	386.4453267
2.215	386.5930784
2.22	386.737963
2.225	386.8799874
2.23	387.0191589
2.235	387.1554843
2.24	387.2889709
2.245	387.4196256
2.25	387.5474555
2.255	387.6724676
2.26	387.7946691
2.265	387.914067
2.27	388.0306683
2.275	388.1444801
2.28	388.2555095
2.285	388.3637634
2.29	388.4692491
2.295	388.5719735
2.3	388.6719437
2.303	388.73064
2.308	388.73064
2.317	389.01366
2.324	389.01366
2.331	389.30202
2.335	389.30202
2.341	389.58504
2.35	389.58504
2.356	389.8734
2.36	389.8734
2.367	389.8734
2.374	390.3006
2.381	390.3006
2.385	390.7278
2.396	390.7278
2.401	391.00548
2.406	391.00548
2.416	391.00548
2.424	391.22976
2.426	391.22976
2.436	391.51278
2.445	391.51278
2.449	391.7958
2.455	391.7958
2.462	391.7958
2.47	392.21766
2.474	392.21766
2.481	392.50602
2.492	392.50602
2.496	392.93322
2.501	392.93322
2.514	393.07206
2.515	393.07206
2.524	393.07206
2.532	393.49926
2.536	393.49926
2.545	393.78228
2.553	393.78228
2.556	394.0653
2.567	394.0653
2.571	394.34832
2.58	394.34832
2.585	394.34832
2.593	394.63134
2.599	394.63134
2.606	394.91436
2.613	394.91436
2.622	395.20272
2.626	395.20272
2.629	395.62992
2.643	395.62992
2.647	395.62992
2.655	395.9076
2.665	395.9076
2.67	396.19596
2.675	396.19596
2.683	396.34014
2.689	396.34014
2.697	396.762
2.706	396.762
2.71	396.762
2.718	397.04502
2.727	397.04502
2.731	397.1892
2.739	397.1892
2.75	397.76058
2.751	397.76058
2.76	397.76058
2.769	398.03826
2.773	398.03826
2.781	398.18244
2.791	398.18244
2.797	398.4708
2.804	398.4708
2.813	398.74848
2.816	398.74848
2.823	398.74848
2.83	399.03684
2.837	399.03684
2.845	399.31986
2.849	399.31986
2.86	399.60288
2.866	399.60288
2.87	399.89124
2.879	399.89124
2.885	399.89124
2.893	400.3131
2.898	400.3131
2.908	400.45728
2.917	400.45728
2.92	400.88448
2.929	400.88448
2.936	401.1675
2.942	401.1675
2.948	401.1675
2.957	401.31168
2.965	401.31168
2.972	401.5947
2.979	401.5947
2.981	401.87772
2.992	401.87772
3	401.87772
3.002	402.30492
3.012	402.30492
3.023	402.4491
3.026	402.4491
3.031	402.73212
3.043	402.73212
3.047	402.73212
3.054	403.01514
3.059	403.01514
3.071	403.3035
3.072	403.3035
3.084	403.44234
3.092	403.44234
3.093	403.72536
3.103	403.72536
3.111	403.72536
3.117	404.29674
3.124	404.29674
3.131	404.29674
3.138	404.29674
3.146	404.72394
3.152	404.72394
3.16	404.86812
3.167	404.86812
3.176	404.86812
3.179	405.29532
3.188	405.29532
3.198	405.43416
3.203	405.43416
3.213	405.72252
3.219	405.72252
3.225	406.0002
3.232	406.0002
3.241	406.0002
3.246	406.28856
3.254	406.28856
3.262	406.43274
3.267	406.43274
3.274	406.71576
3.285	406.71576
3.289	406.99878
3.295	406.99878
3.306	406.99878
3.313	407.28714
3.316	407.28714
3.327	407.57016
3.332	407.57016
3.337	407.85318
3.348	407.85318
3.354	407.85318
3.359	408.1362
3.373	408.1362
3.376	408.42456
3.38	408.42456
3.392	408.70758
3.401	408.70758
3.407	408.70758
3.41	408.85176
3.42	408.85176
3.427	409.13478
3.431	409.13478
3.439	409.27896
3.449	409.27896
3.453	409.70616
3.459	409.70616
3.47	409.70616
3.476	409.98918
3.485	409.98918
3.494	410.2722
3.498	410.2722
3.507	410.41638
3.513	410.41638
3.519	410.41638
3.53	410.70474
3.535	410.70474
3.544	410.98776
3.552	410.98776
3.555	411.13194
3.569	411.13194
3.573	411.13194
3.577	411.5538
3.588	411.5538
3.593	411.84216
3.601	411.84216
3.608	412.12518
3.616	412.12518
3.623	412.26936
3.629	412.26936
3.64	412.26936
3.649	412.41354
3.653	412.41354
3.66	412.84074
3.669	412.84074
3.676	412.97958
3.681	412.97958
3.689	413.26794
3.698	413.26794
3.705	413.26794
3.71	413.41212
3.72	413.41212
3.729	413.69514
3.734	413.69514
3.74	413.9835
3.75	413.9835
3.755	414.26652
3.767	414.26652
3.77	414.26652
3.777	414.54954
3.789	414.54954
3.793	414.83256
3.798	414.83256
3.814	414.98208
3.816	414.98208
3.824	415.12092
3.834	415.12092
3.84	415.12092
3.845	415.40394
3.853	415.40394
3.864	415.6923
3.868	415.6923
3.88	415.83648
3.885	415.83648
