1	3.06E-05
1	3.04E-05
1	3.25E-05
1	3.24E-05
1	3.06E-05
1	3.04E-05
1	3.25E-05
1	3.24E-05
1.01	6.89E-06
1.01	-6.95E-06
1.01	7.11E-06
1.01	-7.20E-06
1.02	-3.62E-05
1.02	-6.99E-05
1.02	-3.75E-05
1.02	-7.12E-05
1.035	-0.000116049
1.035	-0.000183199
1.035	-0.000117997
1.035	-0.000183082
1.0575	-0.000253037
1.0575	-0.000366809
1.0575	-0.000254031
1.0575	-0.000361908
1.09125	-0.000471804
1.09125	-0.000649103
1.09125	-0.000471164
1.09125	-0.000637153
1.14188	-0.000801766
1.14188	-0.00105884
1.14188	-0.00080403
1.14188	-0.00104262
1.21781	-0.00110925
1.21781	-0.00144923
1.21781	-0.00111441
1.21781	-0.00142744
1.31781	-0.00124494
1.31781	-0.00181034
1.31781	-0.00123419
1.31781	-0.00170373
1.41781	-0.00130567
1.41781	-0.00219826
1.41781	-0.00126034
1.41781	-0.00201461
1.51781	-0.00136694
1.51781	-0.00257722
1.51781	-0.00129553
1.51781	-0.00234196
1.61781	-0.00142407
1.61781	-0.00297932
1.61781	-0.00132925
1.61781	-0.00270132
1.71781	-0.00151484
1.71781	-0.00339203
1.71781	-0.00137422
1.71781	-0.00308934
1.81781	-0.00166911
1.81781	-0.00380531
1.81781	-0.00149411
1.81781	-0.00347461
1.91781	-0.00180808
1.91781	-0.00424044
1.91781	-0.0016498
1.91781	-0.00387807
2	-0.00190923
2	-0.00460209
2	-0.00179024
2	-0.00424301
