0	0
-1.42056E-05	4.60842
-2.65421E-05	9.00324
-2.65421E-05	9.00324
-3.60748E-05	11.6412
-5.05607E-05	16.06272
-5.05607E-05	16.06272
-6.14953E-05	19.99296
-6.14953E-05	19.99296
-7.68224E-05	23.35716
-8.82243E-05	27.64518
-8.82243E-05	27.64518
-9.86916E-05	31.57008
-9.86916E-05	31.57008
-0.000114486	34.6032
-0.000126168	38.21304
-0.000126168	38.21304
-0.000138224	42.74136
-0.000138224	42.74136
-0.000153738	46.73034
-0.000166542	50.19066
-0.000166542	50.19066
-0.000178037	54.93258
-0.000192523	58.5264
-0.000192523	58.5264
-0.000207383	62.53674
-0.000207383	62.53674
-0.000219626	66.75
-0.000230841	69.56418
-0.000230841	69.56418
-0.000230841	69.56418
-0.000238411	76.51152
-0.000241308	74.95224
-0.000241308	74.95224
-0.000256916	78.97326
-0.000269065	84.2652
-0.000269065	84.2652
-0.000282243	87.31434
-0.000282243	87.31434
-0.000296822	91.01496
-0.000310187	94.65684
-0.000310187	94.65684
-0.000321869	99.10506
-0.000321869	99.10506
-0.000339065	102.01536
-0.000352336	106.91748
-0.000352336	106.91748
-0.000368598	110.71956
-0.000383084	115.64838
-0.000383084	115.64838
-0.000393551	119.2422
-0.000393551	119.2422
-0.000409252	121.49034
-0.000423738	126.73956
-0.000423738	126.73956
-0.000442897	130.28532
-0.000454579	134.63208
-0.000454579	134.63208
-0.00046757	137.54772
-0.00046757	137.54772
-0.000480748	139.94538
-0.000489159	143.4591
-0.000489159	143.4591
-0.000498505	145.41888
-0.000498505	145.41888
-0.000509439	148.86318
-0.000516449	150.76422
-0.000516449	150.76422
-0.000525981	153.72792
-0.000539533	155.51148
-0.000539533	155.51148
-0.000549439	158.20818
-0.000549439	158.20818
-0.000559626	160.17864
-0.000572336	164.18364
-0.000572336	164.18364
-0.000581682	165.75894
-0.000590093	168.93624
-0.000590093	168.93624
-0.0006	170.613
-0.0006	170.613
-0.000620187	174.10002
-0.000620187	175.8449147
-0.000635187	177.7932518
-0.000650187	179.697394
-0.000665187	181.5588816
-0.000680187	183.379184
-0.000695187	185.1597042
-0.000710187	186.9017823
-0.000725187	188.606699
-0.000740187	190.2756791
-0.000755187	191.909894
-0.000770187	193.510465
-0.000785187	195.0784656
-0.000800187	196.6149245
-0.000815187	198.1208273
-0.000830187	199.5971192
-0.000845187	201.0447069
-0.000860187	202.4644603
-0.000875187	203.8572148
-0.000890187	205.2237725
-0.000905187	206.5649044
-0.000920187	207.8813513
-0.000935187	209.1738256
-0.000950187	210.4430126
-0.000965187	211.6895718
-0.000980187	212.9141379
-0.000995187	214.1173223
-0.001010187	215.2997139
-0.001025187	216.4618801
-0.001040187	217.604368
-0.001055187	218.7277049
-0.001070187	219.8323999
-0.001085187	220.9189437
-0.001100187	221.9878104
-0.001115187	223.0394574
-0.001130187	224.0743266
-0.001145187	225.092845
-0.001160187	226.0954251
-0.001175187	227.0824658
-0.001190187	228.0543526
-0.001205187	229.0114585
-0.001220187	229.9541443
-0.001235187	230.8827594
-0.001250187	231.7976415
-0.001265187	232.6991182
-0.001280187	233.5875062
-0.001295187	234.4631127
-0.001310187	235.3262353
-0.001325187	236.1771621
-0.001340187	237.016173
-0.001355187	237.8435388
-0.001370187	238.6595226
-0.001385187	239.4643794
-0.001400187	240.2583567
-0.001415187	241.0416948
-0.001430187	241.8146268
-0.001445187	242.5773793
-0.001460187	243.3301721
-0.001475187	244.0732188
-0.001490187	244.8067271
-0.001505187	245.5308986
-0.001520187	246.2459295
-0.001535187	246.9520104
-0.001550187	247.6493265
-0.001565187	248.3380583
-0.001580187	249.018381
-0.001595187	249.6904653
-0.001610187	250.3544772
-0.001625187	251.0105784
-0.001640187	251.6589261
-0.001655187	252.2996736
-0.001670187	252.93297
-0.001685187	253.5589607
-0.001700187	254.1777871
-0.001715187	254.7895872
-0.001730187	255.3944954
-0.001745187	255.9926426
-0.001760187	256.5841566
-0.001775187	257.1691619
-0.001790187	257.7477798
-0.001805187	258.3201288
-0.001820187	258.8863244
-0.001835187	259.4464792
-0.001850187	260.0007032
-0.001865187	260.5491036
-0.001880187	261.0917852
-0.001895187	261.6288503
-0.001910187	262.1603985
-0.001925187	262.6865274
-0.001940187	263.2073322
-0.001955187	263.7229057
-0.001970187	264.2333388
-0.001985187	264.7387202
-0.002000187	265.2391366
-0.002015187	265.7346727
-0.002030187	266.2254113
-0.002045187	266.7114334
-0.002060187	267.1928179
-0.002075187	267.6696425
-0.002090187	268.1419826
-0.002105187	268.6099122
-0.002120187	269.0735038
-0.002135187	269.5328282
-0.002150187	269.9879545
-0.002165187	270.4389506
-0.002180187	270.8858828
-0.002195187	271.328816
-0.002210187	271.7678138
-0.002225187	272.2029383
-0.002240187	272.6342504
-0.002255187	273.0618098
-0.002270187	273.4856749
-0.002285187	273.9059027
-0.002300187	274.3225494
-0.002315187	274.7356698
-0.002330187	275.1453177
-0.002345187	275.5515457
-0.002360187	275.9544053
-0.002375187	276.3539473
-0.002390187	276.7502211
-0.002405187	277.1432754
-0.002420187	277.5331576
-0.002435187	277.9199147
-0.002450187	278.3035922
-0.002465187	278.6842352
-0.002480187	279.0618876
-0.002495187	279.4365925
-0.002510187	279.8083924
-0.002525187	280.1773288
-0.002540187	280.5434424
-0.002555187	280.9067732
-0.002570187	281.2673605
-0.002585187	281.6252427
-0.002600187	281.9804576
-0.002615187	282.3330422
-0.002630187	282.6830331
-0.002645187	283.0304659
-0.002660187	283.3753756
-0.002675187	283.7177967
-0.002690187	284.0577631
-0.002705187	284.3953079
-0.002720187	284.7304637
-0.002735187	285.0632626
-0.002750187	285.393736
-0.002765187	285.7219147
-0.002780187	286.0478293
-0.002795187	286.3715093
-0.002810187	286.6929843
-0.002825187	287.0122829
-0.002840187	287.3294334
-0.002855187	287.6444637
-0.002870187	287.957401
-0.002885187	288.2682723
-0.002900187	288.5771038
-0.002915187	288.8839217
-0.002930187	289.1887513
-0.002945187	289.4916177
-0.002960187	289.7925457
-0.002975187	290.0915594
-0.002990187	290.3886827
-0.003005187	290.6839391
-0.003020187	290.9773516
-0.003035187	291.268943
-0.003050187	291.5587355
-0.003065187	291.8467511
-0.003080187	292.1330114
-0.003095187	292.4175376
-0.003110187	292.7003507
-0.003125187	292.9814712
-0.003140187	293.2609194
-0.003155187	293.5387152
-0.003170187	293.8148782
-0.003185187	294.0894276
-0.003200187	294.3623826
-0.003215187	294.6337618
-0.003230187	294.9035836
-0.003245187	295.1718662
-0.003260187	295.4386273
-0.003275187	295.7038845
-0.003290187	295.9676552
-0.003305187	296.2299564
-0.003320187	296.4908048
-0.003335187	296.750217
-0.003350187	297.0082093
-0.003365187	297.2647976
-0.003380187	297.5199978
-0.003395187	297.7738254
-0.003410187	298.0262957
-0.003425187	298.2774238
-0.003440187	298.5272246
-0.003455187	298.7757128
-0.003470187	299.0229027
-0.003485187	299.2688086
-0.003500187	299.5134446
-0.003515187	299.7568244
-0.003530187	299.9989616
-0.003545187	300.2398697
-0.003560187	300.4795618
-0.003575187	300.7180511
-0.003590187	300.9553504
-0.003605187	301.1914723
-0.003620187	301.4264294
-0.003635187	301.6602339
-0.003650187	301.8928979
-0.003665187	302.1244336
-0.003680187	302.3548526
-0.003695187	302.5841666
-0.003710187	302.8123871
-0.003725187	303.0395254
-0.003740187	303.2655927
-0.003755187	303.4906
-0.003770187	303.714558
-0.003785187	303.9374777
-0.003800187	304.1593695
-0.003815187	304.3802438
-0.003830187	304.6001109
-0.003845187	304.818981
-0.003860187	305.0368641
-0.003875187	305.2537701
-0.003890187	305.4697086
-0.003905187	305.6846894
-0.003920187	305.8987219
-0.003935187	306.1118155
-0.003950187	306.3239794
-0.003965187	306.5352227
-0.003980187	306.7455545
-0.003995187	306.9549836
-0.004010187	307.1635188
-0.004025187	307.3711688
-0.004040187	307.5779421
-0.004055187	307.783847
-0.004070187	307.9888921
-0.004085187	308.1930854
-0.004100187	308.3964351
-0.004115187	308.5989493
-0.004130187	308.8006357
-0.004145187	309.0015024
-0.004160187	309.2015568
-0.004175187	309.4008067
-0.004190187	309.5992597
-0.004205187	309.796923
-0.004220187	309.9938041
-0.004235187	310.1899103
-0.004250187	310.3852486
-0.004265187	310.5798261
-0.004280187	310.7736499
-0.004295187	310.9667267
-0.004310187	311.1590636
-0.004325187	311.3506671
-0.004340187	311.5415439
-0.004355187	311.7317006
-0.004370187	311.9211437
-0.004385187	312.1098796
-0.004400187	312.2979146
-0.004415187	312.485255
-0.004430187	312.671907
-0.004445187	312.8578767
-0.004460187	313.0431701
-0.004475187	313.2277932
-0.004490187	313.411752
-0.004505187	313.5950521
-0.004520187	313.7776995
-0.004535187	313.9596998
-0.004550187	314.1410586
-0.004565187	314.3217816
-0.004580187	314.5018741
-0.004595187	314.6813416
-0.004610187	314.8601896
-0.004625187	315.0384232
-0.004640187	315.2160479
-0.004655187	315.3930687
-0.004670187	315.5694909
-0.004685187	315.7453194
-0.004700187	315.9205593
-0.004715187	316.0952156
-0.004730187	316.2692931
-0.004745187	316.4427968
-0.004760187	316.6157314
-0.004775187	316.7881017
-0.004790187	316.9599123
-0.004805187	317.1311679
-0.004820187	317.3018731
-0.004835187	317.4720325
-0.004850187	317.6416505
-0.004865187	317.8107315
-0.004880187	317.97928
-0.004895187	318.1473002
-0.004910187	318.3147966
-0.004925187	318.4817733
-0.004940187	318.6482345
-0.004955187	318.8141845
-0.004970187	318.9796272
-0.004985187	319.1445669
-0.005000187	319.3090075
-0.005015187	319.472953
-0.005030187	319.6364073
-0.005045187	319.7993743
-0.005060187	319.961858
-0.005075187	320.1238621
-0.005090187	320.2853904
-0.005105187	320.4464466
-0.005120187	320.6070345
-0.005135187	320.7671576
-0.005150187	320.9268197
-0.005165187	321.0860243
-0.005180187	321.2447749
-0.005195187	321.4030751
-0.005210187	321.5609284
-0.005225187	321.7183381
-0.005240187	321.8753078
-0.005255187	322.0318406
-0.005270187	322.1879401
-0.005285187	322.3436095
-0.005300187	322.498852
-0.005315187	322.653671
-0.005330187	322.8080695
-0.005345187	322.9620508
-0.005360187	323.115618
-0.005375187	323.2687743
-0.005390187	323.4215226
-0.005405187	323.573866
-0.005420187	323.7258077
-0.005435187	323.8773504
-0.005450187	324.0284973
-0.005465187	324.1792512
-0.005480187	324.329615
-0.005495187	324.4795916
-0.005510187	324.6291838
-0.005525187	324.7783945
-0.005540187	324.9272264
-0.005555187	325.0756823
-0.005570187	325.223765
-0.005585187	325.371477
-0.005600187	325.5188212
-0.005615187	325.6658002
-0.005630187	325.8124165
-0.005645187	325.9586728
-0.005660187	326.1045718
-0.005675187	326.2501158
-0.005690187	326.3953075
-0.005705187	326.5401494
-0.005720187	326.6846439
-0.005735187	326.8287936
-0.005750187	326.9726008
-0.005765187	327.1160679
-0.005780187	327.2591974
-0.005795187	327.4019916
-0.005810187	327.5444529
-0.005825187	327.6865835
-0.005840187	327.8283859
-0.005855187	327.9698622
-0.005870187	328.1110147
-0.005885187	328.2518458
-0.005900187	328.3923575
-0.005915187	328.532552
-0.005930187	328.6724317
-0.005945187	328.8119986
-0.005960187	328.9512548
-0.005975187	329.0902025
-0.005990187	329.2288438
-0.006005187	329.3671808
-0.006020187	329.5052154
-0.006035187	329.6429499
-0.006050187	329.7803861
-0.006065187	329.9175261
-0.006080187	330.0543719
-0.006095187	330.1909255
-0.006110187	330.3271888
-0.006125187	330.4631637
-0.006140187	330.5988522
-0.006155187	330.7342561
-0.006170187	330.8693775
-0.006178692	330.92514
-0.006236636	331.40574
-0.006236636	331.40574
-0.006295327	331.87566
-0.006295327	331.87566
-0.00635514	332.22276
-0.006412523	332.7087
-0.006412523	332.7087
-0.006470187	333.08784
-0.006470187	333.08784
-0.006528972	333.45096
-0.00658785	333.9369
-0.00658785	333.9369
-0.006646075	334.34274
-0.006705234	334.81266
-0.006705234	334.81266
-0.00676271	335.1918
-0.00676271	335.1918
-0.00682028	335.52288
-0.006879346	335.97678
-0.006879346	335.97678
-0.006939907	336.30786
-0.006939907	336.30786
-0.00699729	336.77778
-0.007054393	337.09284
-0.007054393	337.09284
-0.007112617	337.50402
-0.007172336	337.90986
-0.007172336	337.90986
-0.007230654	338.3157
-0.007230654	338.3157
-0.007288785	338.72688
-0.007345421	339.04194
-0.007345421	339.04194
-0.007403458	339.42108
-0.007403458	339.42108
-0.007461308	339.82692
-0.00752	340.20606
-0.00752	340.20606
-0.007576916	340.55316
-0.007636168	340.94298
-0.007636168	340.94298
-0.007691963	341.27406
-0.007691963	341.27406
-0.007751402	341.66922
-0.007808879	342.12312
-0.007808879	342.12312
-0.007865234	342.42216
-0.007865234	342.42216
-0.007918692	342.87606
-0.007975234	343.1484
-0.007975234	343.1484
-0.008030935	343.49016
-0.008087477	343.8693
-0.008087477	343.8693
-0.008143832	344.17368
-0.008198411	344.61156
-0.008198411	344.61156
-0.008251402	344.91594
-0.008251402	344.91594
-0.008308224	345.26304
-0.008362243	345.61014
-0.008362243	345.61014
-0.008417196	346.01598
-0.008417196	346.01598
-0.008470187	346.36842
-0.008523925	346.66746
-0.008523925	346.66746
-0.008577757	346.98786
-0.008577757	346.98786
-0.008631682	347.367
-0.008687103	347.69808
-0.008687103	347.69808
-0.008740935	348.04518
-0.008793364	348.42432
-0.008793364	348.42432
-0.00884785	348.71268
-0.00884785	348.71268
-0.008900748	349.0758
-0.008953832	349.39086
-0.008953832	349.39086
-0.009008224	349.73796
-0.009062991	350.1171
-0.009062991	350.1171
-0.00911757	350.41614
-0.00911757	350.41614
-0.009170841	350.8113
-0.009226168	351.09966
-0.009226168	351.09966
-0.009278505	351.41472
-0.009329346	351.79386
-0.009329346	351.79386
-0.00938028	352.10892
-0.00938028	352.10892
-0.009431121	352.48806
-0.009485981	352.74438
-0.009485981	352.74438
-0.009538037	353.05944
-0.009538037	353.05944
-0.00959271	353.4813
-0.009645327	353.72694
-0.009645327	353.72694
-0.009699533	354.10074
-0.009753551	354.35706
