0	0
0.05	20.82784
0.1	41.65665
0.15	62.47888518
0.2	80.0122023
0.25	95.32166141
0.3	108.6433432
0.35	120.1951148
0.4	130.1775324
0.45	138.7747228
0.5	146.1552426
0.55	152.4729159
0.6	157.8676511
0.65	162.4662348
0.7	166.3831054
0.75	169.7211038
0.8	172.5722033
0.85	175.0182177
0.9	177.1314874
0.95	178.9755444
1	180.605755
1.05	182.0699415
1.1	183.4089819
1.15	184.657388
1.2	185.8438619
1.25	186.9918306
1.3	188.1199598
1.35	189.2426448
1.352	189.866106
1.402	191.0707203
1.452	192.2383508
1.501	193.6754345
1.553	194.9857167
1.603	196.0265457
1.654	197.204743
1.7	198.2931226
1.753	199.6034048
1.805	200.6019667
1.85	201.6163787
1.905	202.9530779
1.952	203.6874699
2.001	204.6067808
2.049	205.7796947
2.104	206.6303215
2.15	207.570766
2.202	208.4372429
2.254	209.3407036
2.302	210.2335976
2.351	211.0366738
2.406	211.8978673
2.45	212.4684741
2.501	213.3455178
2.554	214.2067114
2.606	214.9199698
2.651	215.5064268
2.702	216.283086
2.753	217.1654131
2.801	217.8892384
2.851	218.6130636
2.901	219.2576379
2.953	219.9867466
3.01	220.7845394
3.05	221.4132635
3.102	222.1476556
3.153	222.860914
3.203	223.2994359
3.252	224.0179777
3.301	224.5885845
3.354	225.249009
3.401	225.8988667
3.453	226.5487244
3.503	227.1985821
3.55	227.8431564
3.603	228.4401802
3.653	229.158722
3.7	229.7240454
3.75	230.1678507
3.805	230.8229918
3.853	231.3249144
3.901	231.906088
3.95	232.5400955
4	233.2110868
