0	0
-0.001	0.28302
-0.001	0.4272
-0.002	0.57138
-0.016	-3.70062
0.037	3.26808
0.081	28.21122
0.143	45.82254
0.216	69.88992
0.239	98.34144
0.276	99.37206
0.367	115.12506
0.465	142.2042
0.554	184.70526
0.62	197.2999998
0.76	231.151897
0.9	255.186945
1.04	272.4516234
1.18	285.0485017
1.32	294.428708
1.46	301.5937763
1.6	307.2349524
1.74	311.8293361
1.88	315.7062339
2.02	319.0929528
2.16	322.1464045
2.3	324.9749178
2.403	326.86674
2.533	329.63286
2.667	331.90236
2.807	334.52964
2.946	336.70836
3.083	339.1167
3.228	341.1459
3.367	343.47414
3.514	345.44994
3.655	347.56992
3.798	349.4763
3.944	351.47346
4.091	353.27304
4.238	355.24884
4.385	356.90958
4.532	358.81062
4.682	360.34854
4.831	362.1588
4.977	363.77148
5.124	365.50698
5.278	367.05558
5.424	368.74302
5.577	370.15278
5.723	371.85624
5.877	373.24998
6.032	374.92674
6.179	376.34718
6.331	377.91714
6.482	379.35894
6.632	381.0624
6.785	382.5843
6.932	384.52806
7.083	386.23686
7.233	387.6573
7.383	389.07774
7.532	390.57828
7.683	391.99338
7.833	393.27498
7.987	394.55124
